"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Melanchra pisi","Compositae","Centaurea jacea","Finland"
"Noctuidae","Melanchra pisi","Compositae","Cirsium arvense","Finland"
"Noctuidae","Melanchra pisi","Rosaceae","Crataegus laevigata","Finland"
"Noctuidae","Melanchra pisi","Rosaceae","Filipendula ulmaria","Finland"
"Noctuidae","Melanchra pisi","Rubiaceae","Galium verum","Finland"
"Noctuidae","Melanchra pisi","Pinaceae","Larix sibirica","Finland"
"Noctuidae","Melanchra pisi","Linaceae","Linum usitatissimum","Finland"
"Noctuidae","Melanchra pisi","Leguminosae (p)","Pisum sativum","Finland"
"Noctuidae","Melanchra pisi","Polygonaceae","Polygonum lapathifolium","Finland"
"Noctuidae","Melanchra pisi","Polygonaceae","Polygonum viviparum","Finland"
"Noctuidae","Melanchra pisi","Salicaceae","Populus tremula","Finland"
"Noctuidae","Melanchra pisi","Rosaceae","Potentilla anserina","Finland"
"Noctuidae","Melanchra pisi","Dennstaedtiaceae","Pteridium aquilinum","British Isles"
"Noctuidae","Melanchra pisi","Dennstaedtiaceae","Pteridium aquilinum","Finland"
"Noctuidae","Melanchra pisi","Grossulariaceae","Ribes nigrum","Finland"
"Noctuidae","Melanchra pisi","Grossulariaceae","Ribes uva-crispa","Finland"
"Noctuidae","Melanchra pisi","Rosaceae","Rosa","Finland"
"Noctuidae","Melanchra pisi","Rosaceae","Rubus chamaemorus","Finland"
"Noctuidae","Melanchra pisi","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Melanchra pisi","Polygonaceae","Rumex","Finland"
"Noctuidae","Melanchra pisi","Salicaceae","Salix","Finland"
"Noctuidae","Melanchra pisi","Salicaceae","Salix aurita","Finland"
"Noctuidae","Melanchra pisi","Salicaceae","Salix caprea","Finland"
"Noctuidae","Melanchra pisi","Salicaceae","Salix cinerea","Finland"
"Noctuidae","Melanchra pisi","Salicaceae","Salix myrsinifolia","Finland"
"Noctuidae","Melanchra pisi","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Melanchra pisi","Solanaceae","Solanum dulcamara","Finland"
"Noctuidae","Melanchra pisi","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Melanchra pisi","Cruciferae","Thlaspi montanum","Finland"
"Noctuidae","Melanchra pisi","Leguminosae (p)","Trifolium pratense","Finland"
