"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Archanara sparganii","Typhaceae","Typha","France"
"Noctuidae","Archanara sparganii","Typhaceae","Typha angustifolia","Finland"
"Noctuidae","Archanara sparganii","Typhaceae","Typha latifolia","Finland"
"Noctuidae","Archanara subflava","Gramineae","","Nearctic"
"Noctuidae","Archanara subflava","Cyperaceae","Schoenoplectus acutus","Nearctic"
"Noctuidae","Archanara subflava","Cyperaceae","Schoenoplectus tabernaemontani","Nearctic"
"Noctuidae","Archanara subflava","Typhaceae","Typha","Nearctic"
"Noctuidae","Archephia basilinea","Boraginaceae","Cordia caffra","Southern Africa"
"Noctuidae","Arcte coerula","Urticaceae","","Indo-Australian"
"Noctuidae","Arcte coerula","Urticaceae","Boehmeria","India"
"Noctuidae","Arcte coerula","Urticaceae","Boehmeria nivea","Hong Kong"
"Noctuidae","Arcte coerula","Urticaceae","Boehmeria nivea","Indo-Australian"
"Noctuidae","Arcte coerula","Urticaceae","Cypholophus","Indo-Australian"
"Noctuidae","Arcte coerula","Urticaceae","Cypholophus moluccanus","Fiji"
"Noctuidae","Arcte coerula","Urticaceae","Debregeasia","Australasia"
"Noctuidae","Arcte coerula","Urticaceae","Debregeasia","Fiji"
"Noctuidae","Arcte coerula","Urticaceae","Debregeasia","Indo-Australian"
"Noctuidae","Arcte coerula","Urticaceae","Debregeasia longifolia","Sri Lanka"
"Noctuidae","Arcte coerula","Urticaceae","Debregeasia salicifolia","India"
"Noctuidae","Arcte coerula","Urticaceae","Girardinia","Australasia"
"Noctuidae","Arcte coerula","Urticaceae","Girardinia","Fiji"
"Noctuidae","Arcte coerula","Urticaceae","Girardinia diversifolia","India"
"Noctuidae","Arcte coerula","Urticaceae","Pipturus","Indo-Australian"
"Noctuidae","Arcte coerula","Ulmaceae","Trema tomentosa","West Malaysia"
"Noctuidae","Arcte coerula","Vitaceae","Vitis","Indo-Australian"
"Noctuidae","Arenostola semicana","Gramineae","Phragmites","Italy"
"Noctuidae","Arenostola semicana","Gramineae","Phragmites australis","British Isles"
"Noctuidae","Arenostola semicana","Gramineae","Phragmites australis","Finland"
"Noctuidae","Argyrogramma signata","Cruciferae","","East Africa"
"Noctuidae","Argyrogramma signata","Cruciferae","","Old World"
