"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Philaethria dido","Passifloraceae","Passiflora edulis","Neotropical"
"Nymphalidae","Philaethria dido","Passifloraceae","Passiflora glandulosa","Neotropical"
"Nymphalidae","Philaethria dido","Passifloraceae","Passiflora laurifolia","Trinidad & Tobago"
"Nymphalidae","Philaethria dido","Passifloraceae","Passiflora mucronata","Central America"
"Nymphalidae","Philaethria dido","Passifloraceae","Passiflora speciosa","Neotropical"
"Nymphalidae","Philaethria dido","Passifloraceae","Passiflora vitifolia","Central America"
"Nymphalidae","Philaethria pygmalion","Passifloraceae","Passiflora coccinea","Neotropical"
"Nymphalidae","Philaethria pygmalion","Passifloraceae","Passiflora faroana","Neotropical"
"Nymphalidae","Philaethria pygmalion","Passifloraceae","Passiflora hexagonocarpa","Neotropical"
"Nymphalidae","Philaethria pygmalion","Passifloraceae","Passiflora mansii","Neotropical"
"Nymphalidae","Philaethria wernickei","Passifloraceae","Passiflora","Brazil"
"Nymphalidae","Phyciodes","Compositae","Parthenium hysterophorus","Mexico"
"Nymphalidae","Phyciodes batesii","Compositae","Aster","Nearctic"
"Nymphalidae","Phyciodes batesii","Compositae","Aster lanceolatus","Nearctic"
"Nymphalidae","Phyciodes batesii","Compositae","Aster umbellatus","Nearctic"
"Nymphalidae","Phyciodes batesii","Compositae","Aster undulatus","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Carduus","USA"
"Nymphalidae","Phyciodes mylitta","Compositae","Carduus pycnocephalus","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Centaurea solstitialis","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium","USA"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium","USA"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium arvense","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium douglasii","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium douglasii","USA"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium hydrophilum","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium occidentale","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium occidentale","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium occidentale","Nearctic"
"Nymphalidae","Phyciodes mylitta","Compositae","Cirsium vulgare","Nearctic"
