"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Cameraria marinensis","Fagaceae","Lithocarpus densiflorus","USA"
"Gracillariidae","Cameraria marinensis","Fagaceae","Lithocarpus densiflorus","USA"
"Gracillariidae","Cameraria mediodorsella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria mediodorsella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria mediodorsella","Fagaceae","Quercus","USA"
"Gracillariidae","Cameraria mediodorsella","Fagaceae","Quercus garryana","USA"
"Gracillariidae","Cameraria mediodorsella","Fagaceae","Quercus garryana","USA"
"Gracillariidae","Cameraria mediodorsella","Fagaceae","Quercus kelloggii","USA"
"Gracillariidae","Cameraria mediodorsella","Fagaceae","Quercus lobata","USA"
"Gracillariidae","Cameraria mendocinensis","Fagaceae","Quercus garryana","USA"
"Gracillariidae","Cameraria mendocinensis","Fagaceae","Quercus garryana","USA"
"Gracillariidae","Cameraria mendocinensis","Fagaceae","Quercus lobata","USA"
"Gracillariidae","Cameraria milletiae","Leguminosae (p)","Millettia sericea","East Malaysia"
"Gracillariidae","Cameraria milletiae","Leguminosae (p)","Millettia sericea","West Malaysia"
"Gracillariidae","Cameraria nemoris","Ericaceae","Vaccinium ovatum","Nearctic"
"Gracillariidae","Cameraria nemoris","Ericaceae","Vaccinium ovatum","Nearctic"
"Gracillariidae","Cameraria nemoris","Ericaceae","Vaccinium ovatum","USA"
"Gracillariidae","Cameraria niphonica","Aceraceae","Acer japonicum","Japan"
"Gracillariidae","Cameraria niphonica","Aceraceae","Acer palmatum","Japan"
"Gracillariidae","Cameraria obliquifascia","Salicaceae","Populus afghanica","Palaearctic"
"Gracillariidae","Cameraria obliquifascia","Salicaceae","Populus alba","Palaearctic"
"Gracillariidae","Cameraria obliquifascia","Salicaceae","Salix","Palaearctic"
"Gracillariidae","Cameraria obstrictella","Myricaceae","Myrica cerifera","USA"
"Gracillariidae","Cameraria obstrictella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria obstrictella","Fagaceae","Quercus alba","Nearctic"
"Gracillariidae","Cameraria obstrictella","Fagaceae","Quercus rubra","Nearctic"
"Gracillariidae","Cameraria obstrictella","Fagaceae","Quercus velutina","Nearctic"
"Gracillariidae","Cameraria obstrictella","Fagaceae","Quercus velutina","USA"
"Gracillariidae","Cameraria obstrictella","Ulmaceae","Ulmus rubra","Nearctic"
"Gracillariidae","Cameraria ohridella","Hippocastanaceae","Aesculus hippocastanum","Yugoslavia"
