"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Syllepte straminalis","Dipterocarpaceae","Shorea robusta","Oriental"
"Pyralidae","Syllepte straminalis","Dipterocarpaceae","Shorea roxburghii","India"
"Pyralidae","Syllepte straminea","Verbenaceae","Tectona grandis","India"
"Pyralidae","Syllepte straminea","Verbenaceae","Tectona grandis","India"
"Pyralidae","Symmoracma minoralis","Dipterocarpaceae","Dryobalanops aromatica","West Malaysia"
"Pyralidae","Symmoracma minoralis","Sterculiaceae","Theobroma cacao","West Malaysia"
"Pyralidae","Symphonistis bradleyella","Loranthaceae","Dendrophthoe glabrescens","Pakistan"
"Pyralidae","Symphonistis monospila","Loranthaceae","Loranthus","Australia"
"Pyralidae","Symphysa amoenalis","Cruciferae","Brassica rapa","Surinam"
"Pyralidae","Synaphe moldavica","Gramineae","","Russia"
"Pyralidae","Synaphe moldavica","Gramineae","Festuca ovina","Russia"
"Pyralidae","Synaphe moldavica","Gramineae","Festuca rupicola","Russia"
"Pyralidae","Synaphe moldavica","Gramineae","Poa bulbosa","Russia"
"Pyralidae","Synaphe moldavica","Gramineae","Stipa capillata","Russia"
"Pyralidae","Synaphe punctalis","Musci","","British Isles"
"Pyralidae","Synaphe punctalis","Musci","Hypnum cupressiforme","British Isles"
"Pyralidae","Synclera traducalis","Rhamnaceae","Gouania polygama","Cuba"
"Pyralidae","Synclera traducalis","Rhamnaceae","Ziziphus","Oriental"
"Pyralidae","Synclera traducalis","Rhamnaceae","Ziziphus jujuba","East Africa"
"Pyralidae","Synclera traducalis","Rhamnaceae","Ziziphus mauritiana","East Africa"
"Pyralidae","Synclera traducalis","Rhamnaceae","Ziziphus mauritiana","East Africa"
"Pyralidae","Synclera traducalis","Rhamnaceae","Ziziphus mauritiana","Thailand"
"Pyralidae","Synclera univocalis","Rhamnaceae","Ziziphus mauritiana","India"
"Pyralidae","Synclera univocalis","Rhamnaceae","Ziziphus mauritiana","India"
"Pyralidae","Synclita obliteralis","Polyphagous","","British Isles"
"Pyralidae","Synclita obliteralis","Nymphaeaceae","","Nearctic"
"Pyralidae","Synclita obliteralis","Compositae","Dahlia","Nearctic"
"Pyralidae","Synclita obliteralis","Compositae","Helianthus","Nearctic"
"Pyralidae","Synclita obliteralis","Umbelliferae","Heracleum sphondylium","Nearctic"
"Pyralidae","Synclita obliteralis","Hydrocharitaceae","Hydrilla verticillata","USA"
