"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Gymnancyla canella","Chenopodiaceae","Salsola kali","British Isles"
"Pyralidae","Gymnancyla hornigii","Palmae","Phoenix dactylifera","Iraq"
"Pyralidae","Hahncappsia mancalis","Polyphagous","","Nearctic"
"Pyralidae","Hahncappsia mancalis","Labiatae","Mentha","New World"
"Pyralidae","Hahncappsia mancalis","Solanaceae","Nicotiana","New World"
"Pyralidae","Hahncappsia marculenta","Compositae","Solidago","Nearctic"
"Pyralidae","Haritalodes derogata","Malvaceae","","East Africa"
"Pyralidae","Haritalodes derogata","Malvaceae","","India"
"Pyralidae","Haritalodes derogata","Gramineae","","India"
"Pyralidae","Haritalodes derogata","Malvaceae","","Indonesia"
"Pyralidae","Haritalodes derogata","Malvaceae","","Old World tropics"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Andaman & Nicobar Is"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Andaman Islands"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Burma"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","East Africa"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","India"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Pakistan"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Seychelles"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Sri Lanka"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Sri Lanka"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Sri Lanka"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","Thailand"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus esculentus","West Malaysia"
"Pyralidae","Haritalodes derogata","Malvaceae","Abelmoschus manihot","Solomon Islands"
"Pyralidae","Haritalodes derogata","Malvaceae","Abutilon","India"
"Pyralidae","Haritalodes derogata","Malvaceae","Alcea","India"
"Pyralidae","Haritalodes derogata","Malvaceae","Alcea rosea","India"
"Pyralidae","Haritalodes derogata","Malvaceae","Althaea","Afrotropical"
"Pyralidae","Haritalodes derogata","Malvaceae","Althaea","East Africa"
"Pyralidae","Haritalodes derogata","Malvaceae","Althaea","India"
