"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Dysgonia algira","Rosaceae","Prunus","East Africa"
"Noctuidae","Dysgonia algira","Rosaceae","Prunus","Southern Africa"
"Noctuidae","Dysgonia algira","Rosaceae","Prunus persica","Old World"
"Noctuidae","Dysgonia algira","Lythraceae","Punica granatum","Lebanon"
"Noctuidae","Dysgonia algira","Lythraceae","Punica granatum","Old World"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus","East Africa"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus","Egypt"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus","Old World"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus communis","East Africa"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus communis","India"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus communis","India"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus communis","India"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus communis","Southern Africa"
"Noctuidae","Dysgonia algira","Euphorbiaceae","Ricinus communis","Sri Lanka"
"Noctuidae","Dysgonia algira","Rosaceae","Rubus","Algeria"
"Noctuidae","Dysgonia algira","Rosaceae","Rubus","East Africa"
"Noctuidae","Dysgonia algira","Rosaceae","Rubus","India"
"Noctuidae","Dysgonia algira","Rosaceae","Rubus","Old World"
"Noctuidae","Dysgonia algira","Rosaceae","Rubus","Southern Africa"
"Noctuidae","Dysgonia algira","Salicaceae","Salix","East Africa"
"Noctuidae","Dysgonia algira","Salicaceae","Salix","Southern Africa"
"Noctuidae","Dysgonia algira","Vitaceae","Vitis","Old World"
"Noctuidae","Dysgonia amygdalis","Euphorbiaceae","Phyllanthus emblica","India"
"Noctuidae","Dysgonia amygdalis","Euphorbiaceae","Phyllanthus reticulatus","India"
"Noctuidae","Dysgonia analis","Euphorbiaceae","Phyllanthus emblica","India"
"Noctuidae","Dysgonia analis","Euphorbiaceae","Phyllanthus emblica","India"
"Noctuidae","Dysgonia angularis","Euphorbiaceae","Phyllanthus","East Africa"
"Noctuidae","Dysgonia arctotaenia","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Dysgonia arctotaenia","Fagaceae","Quercus phillyraeoides","Japan"
"Noctuidae","Dysgonia arcuata","Rutaceae","Citrus","Sabah"
