"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Phanerothyris sinearia","Juglandaceae","Pterocarya rhoifolia","Japan"
"Geometridae","Pherne subpunctata","Labiatae","Salvia mellifera","USA"
"Geometridae","Phibalapteryx virgata","Rubiaceae","Galium","British Isles"
"Geometridae","Phibalapteryx virgata","Rubiaceae","Galium","Finland"
"Geometridae","Phibalapteryx virgata","Rubiaceae","Galium verum","Finland"
"Geometridae","Phigalia armeniacae","Rosaceae","Prunus","Uzbekistan"
"Geometridae","Phigalia declinata","Rosaceae","Prunus","Palaearctic"
"Geometridae","Phigalia djakonovi","Polyphagous","","China"
"Geometridae","Phigalia pilosaria","Betulaceae","Alnus glutinosa","Finland"
"Geometridae","Phigalia pilosaria","Elaeagnaceae","Hippophae rhamnoides","Finland"
"Geometridae","Phigalia pilosaria","Rosaceae","Prunus padus","Finland"
"Geometridae","Phigalia pilosaria","Fagaceae","Quercus robur","Finland"
"Geometridae","Phigalia pilosaria","Rhamnaceae","Rhamnus cathartica","Finland"
"Geometridae","Phigalia plumogeraria","Aceraceae","Acer circinatum","Canada"
"Geometridae","Phigalia plumogeraria","Aceraceae","Acer circinatum","Nearctic"
"Geometridae","Phigalia plumogeraria","Aceraceae","Acer glabrum","Nearctic"
"Geometridae","Phigalia plumogeraria","Juglandaceae","Juglans","Nearctic"
"Geometridae","Phigalia plumogeraria","Juglandaceae","Juglans","USA"
"Geometridae","Phigalia plumogeraria","Juglandaceae","Juglans nigra","Nearctic"
"Geometridae","Phigalia plumogeraria","Juglandaceae","Juglans regia","Nearctic"
"Geometridae","Phigalia plumogeraria","Rosaceae","Malus","Nearctic"
"Geometridae","Phigalia plumogeraria","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Phigalia plumogeraria","Rosaceae","Prunus","Nearctic"
"Geometridae","Phigalia plumogeraria","Rosaceae","Prunus domestica","Nearctic"
"Geometridae","Phigalia plumogeraria","Rosaceae","Purshia tridentata","Nearctic"
"Geometridae","Phigalia plumogeraria","Fagaceae","Quercus","USA"
"Geometridae","Phigalia plumogeraria","Fagaceae","Quercus garryana","Canada"
"Geometridae","Phigalia plumogeraria","Fagaceae","Quercus garryana","Nearctic"
"Geometridae","Phigalia plumogeraria","Fagaceae","Quercus virginiana","Nearctic"
"Geometridae","Phigalia plumogeraria","Salicaceae","Salix","Nearctic"
