"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Scythrididae","Eretmocera impactella","Sapindaceae","Nephelium lappaceum","Malaysia"
"Scythrididae","Eretmocera impactella","Gramineae","Pennisetum","India"
"Scythrididae","Eretmocera impactella","Dipterocarpaceae","Shorea robusta","India"
"Scythrididae","Eretmocera impactella","Compositae","Vernonia cinerea","India"
"Scythrididae","Eretmocera impactella","Gramineae","Zea","Malaysia"
"Scythrididae","Eretmocera impactella","Gramineae","Zea mays","Malaysia"
"Scythrididae","Eretmocera nomadica","Chenopodiaceae","Atriplex halimus","North Africa"
"Scythrididae","Eretmocera percnophanes","Amaranthaceae","Amaranthus viridis","Sabah"
"Scythrididae","Eretmocera rubripennis?","Leguminosae (p)","Vigna unguiculata","Nigeria"
"Scythrididae","Eretmocera scatospila","Acanthaceae","Thunbergia","Kenya"
"Scythrididae","Eretmocera scatospila?","Leguminosae (p)","Glycine max","Sierra Leone"
"Scythrididae","Mapsidius auspicata","Amaranthaceae","Charpentiera","Hawaii"
"Scythrididae","Mapsidius charpentierii","Amaranthaceae","Charpentiera","Hawaii"
"Scythrididae","Rhamphura altisierrae","Solanaceae","Solanum xanti","USA"
"Scythrididae","Rhamphura altisierrae","Solanaceae","Solanum xanti","USA"
"Scythrididae","Rhamphura ochristriata","Leguminosae (p)","Lupinus albifrons","USA"
"Scythrididae","Scythris","Compositae","Centaurea","Europe"
"Scythrididae","Scythris","Compositae","Parthenium hysterophorus","Mexico"
"Scythrididae","Scythris","Chenopodiaceae","Suaeda vera","Pakistan"
"Scythrididae","Scythris","Tamaricaceae","Tamarix gallica","Pakistan"
"Scythrididae","Scythris anthracodes","Cistaceae","Helianthemum sessiliflorum","North Africa"
"Scythrididae","Scythris arachnodes","Lichenes","","Canary Islands"
"Scythrididae","Scythris articulatella","Chenopodiaceae","Haloxylon articulatum","North Africa"
"Scythrididae","Scythris axenopa","Tamaricaceae","Tamarix gallica","India"
"Scythrididae","Scythris basilaris","Rosaceae","Rubus","Nearctic"
"Scythrididae","Scythris braschiella","Plumbaginaceae","Armeria","Palaearctic"
"Scythrididae","Scythris braschiella","Plumbaginaceae","Limonium","Palaearctic"
"Scythrididae","Scythris bubaniae","Plumbaginaceae","Limoniastrum guyonianum","North Africa"
"Scythrididae","Scythris camelella","Leguminosae (m)","Acacia nilotica","North Africa"
"Scythrididae","Scythris camelella","Leguminosae (m)","Acacia nilotica","Pakistan"
