"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Poecilocampa populi","Ulmaceae","Ulmus laevis","Finland"
"Lasiocampidae","Porela arida","Myrtaceae","Eugenia","Australia"
"Lasiocampidae","Porela arida","Myrtaceae","Kunzea","Australia"
"Lasiocampidae","Porela arida","Myrtaceae","Leptospermum","Australia"
"Lasiocampidae","Porela arida","Myrtaceae","Lophostemon","Australia"
"Lasiocampidae","Porela arida","Myrtaceae","Melaleuca","Australia"
"Lasiocampidae","Porela delineata","Myrtaceae","Eucalyptus","Australia"
"Lasiocampidae","Porela galactodes","Casuarinaceae","Casuarina","Australia"
"Lasiocampidae","Porela vetusta","Myrtaceae","Eucalyptus","Australia"
"Lasiocampidae","Porela vetusta","Myrtaceae","Eucalyptus","Australia"
"Lasiocampidae","Porela vetusta","Myrtaceae","Leptospermum","Australia"
"Lasiocampidae","Porela vitulina","Casuarinaceae","Casuarina","Australia"
"Lasiocampidae","Pseudolyra distincta","Gramineae","","Southern Africa"
"Lasiocampidae","Pseudolyra distincta","Gramineae","","Southern Africa"
"Lasiocampidae","Pseudometa andersoni","Leguminosae (m)","Acacia mearnsii","East Africa"
"Lasiocampidae","Pseudometa andersoni","Leguminosae (m)","Acacia mearnsii","Kenya"
"Lasiocampidae","Pseudometa andersoni","Cupressaceae","Cupressus goveniana","Kenya"
"Lasiocampidae","Pseudometa basalis","Proteaceae","Faurea saligna","Southern Africa"
"Lasiocampidae","Pseudometa basalis","Proteaceae","Protea caffra","Southern Africa"
"Lasiocampidae","Pseudometa canescens","Leguminosae (m)","Acacia mearnsii","East Africa"
"Lasiocampidae","Pseudometa castanea","Rubiaceae","Coffea","East Africa"
"Lasiocampidae","Pseudometa castanea","Cyperaceae","Cyperus exaltatus","East Africa"
"Lasiocampidae","Pseudometa castanea","Moraceae","Ficus sur","East Africa"
"Lasiocampidae","Pseudometa castanea","Bignoniaceae","Markhamia","East Africa"
"Lasiocampidae","Pseudometa castanea","Bignoniaceae","Markhamia platycalyx","East Africa"
"Lasiocampidae","Pseudometa castanea","Gramineae","Miscanthus violaceus","East Africa"
"Lasiocampidae","Pseudometa castanea","Gramineae","Pennisetum purpureum","East Africa"
"Lasiocampidae","Pseudometa castanea","Smilacaceae","Smilax anceps","East Africa"
"Lasiocampidae","Pseudometa schultzei?","Pinaceae","Pinus patula","Kenya"
"Lasiocampidae","Pseudometa sp.","Pinaceae","Pinus patula","East Africa"
