"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus agrifolia","USA"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus chrysolepis","Nearctic"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus douglasii","Nearctic"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus dumosa","Nearctic"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus garryana","Canada"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus garryana","Nearctic"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus ilex","Nearctic"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus kelloggii","Nearctic"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus lobata","Nearctic"
"Tortricidae","Epinotia emarginana","Fagaceae","Quercus wislizeni","Nearctic"
"Tortricidae","Epinotia emarginana","Salicaceae","Salix","Canada"
"Tortricidae","Epinotia exquisitana","Rosaceae","Prunus maximowiczii","Japan"
"Tortricidae","Epinotia exquisitana","Rosaceae","Sorbus alnifolia","Japan"
"Tortricidae","Epinotia exquisitana","Rosaceae","Sorbus commixta","Japan"
"Tortricidae","Epinotia festivana","Fagaceae","Quercus","Italy"
"Tortricidae","Epinotia fraternana","Polyphagous","","Denmark"
"Tortricidae","Epinotia fraternana","Pinaceae","Abies","British Isles"
"Tortricidae","Epinotia fraternana","Pinaceae","Abies alba","British Isles"
"Tortricidae","Epinotia fraternana","Pinaceae","Abies grandis","British Isles"
"Tortricidae","Epinotia granitalis","Polyphagous","","Japan"
"Tortricidae","Epinotia granitalis","Cupressaceae","Chamaecyparis obtusa","Japan"
"Tortricidae","Epinotia granitalis","Taxodiaceae","Cryptomeria japonica","Japan"
"Tortricidae","Epinotia granitana","Pinaceae","Pinus","Palaearctic"
"Tortricidae","Epinotia heucherana","Saxifragaceae","Heuchera","Nearctic"
"Tortricidae","Epinotia heucherana","Saxifragaceae","Heuchera americana","Nearctic"
"Tortricidae","Epinotia heucherana","Saxifragaceae","Heuchera americana","Nearctic"
"Tortricidae","Epinotia hopkinsana","Cupressaceae","Cupressus macrocarpa","Nearctic"
"Tortricidae","Epinotia hopkinsana","Cupressaceae","Cupressus macrocarpa","Nearctic"
"Tortricidae","Epinotia hopkinsana","Pinaceae","Picea sitchensis","Canada"
"Tortricidae","Epinotia hopkinsana","Pinaceae","Picea sitchensis","Nearctic"
