"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips micaceana","Sapindaceae","Nephelium","Indo-Australian"
"Tortricidae","Archips micaceana","Sapindaceae","Nephelium lappaceum","Thailand"
"Tortricidae","Archips micaceana","Lauraceae","Persea americana","Hong Kong"
"Tortricidae","Archips micaceana","Leguminosae (p)","Phaseolus","India"
"Tortricidae","Archips micaceana","Leguminosae (p)","Phaseolus","Indo-Australian"
"Tortricidae","Archips micaceana","Pinaceae","Pinus elliottii","West Malaysia"
"Tortricidae","Archips micaceana","Piperaceae","Piper nigrum","Thailand"
"Tortricidae","Archips micaceana","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Tortricidae","Archips micaceana","Myrtaceae","Psidium","Indo-Australian"
"Tortricidae","Archips micaceana","Myrtaceae","Psidium guajava","India"
"Tortricidae","Archips micaceana","Myrtaceae","Psidium guajava","India"
"Tortricidae","Archips micaceana","Myrtaceae","Psidium guajava","Thailand"
"Tortricidae","Archips micaceana","Lythraceae","Punica granatum","Thailand"
"Tortricidae","Archips micaceana","Rhizophoraceae","Rhizophora mucronata","Thailand"
"Tortricidae","Archips micaceana","Euphorbiaceae","Ricinus","Indo-Australian"
"Tortricidae","Archips micaceana","Euphorbiaceae","Ricinus communis","Thailand"
"Tortricidae","Archips micaceana","Salicaceae","Salix","India"
"Tortricidae","Archips micaceana","Salicaceae","Salix","Indo-Australian"
"Tortricidae","Archips micaceana","Salicaceae","Salix","Oriental"
"Tortricidae","Archips micaceana","Santalaceae","Santalum album","India"
"Tortricidae","Archips micaceana","Santalaceae","Santalum album","Oriental"
"Tortricidae","Archips micaceana","Tiliaceae","Schoutenia glomerata","Thailand"
"Tortricidae","Archips micaceana","Tiliaceae","Schoutenia glomerata","Thailand"
"Tortricidae","Archips micaceana","Dipterocarpaceae","Shorea roxburghii","Thailand"
"Tortricidae","Archips micaceana","Orchidaceae","Spathoglottis plicata","Thailand"
"Tortricidae","Archips micaceana","Myrtaceae","Syzygium cumini","India"
"Tortricidae","Archips micaceana","Myrtaceae","Syzygium cumini","Oriental"
"Tortricidae","Archips micaceana","Verbenaceae","Tectona grandis","India"
"Tortricidae","Archips micaceana","Verbenaceae","Tectona grandis","Oriental"
"Tortricidae","Archips micaceana","Combretaceae","Terminalia catappa","Oriental"
