"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Junonia villida","Scrophulariaceae","Antirrhinum","Australia"
"Nymphalidae","Junonia villida","Scrophulariaceae","Antirrhinum majus","Fiji"
"Nymphalidae","Junonia villida","Compositae","Arctotheca calendula","Indo-Australian"
"Nymphalidae","Junonia villida","Gentianaceae","Centaurium australe","Australia"
"Nymphalidae","Junonia villida","Gentianaceae","Centaurium spicatum","Australia"
"Nymphalidae","Junonia villida","Thymelaeaceae","Daphne","Samoa"
"Nymphalidae","Junonia villida","Compositae","Epaltes australis","Australia"
"Nymphalidae","Junonia villida","Convolvulaceae","Evolvulus alsinoides","Australia"
"Nymphalidae","Junonia villida","Goodeniaceae","Goodenia","Australia"
"Nymphalidae","Junonia villida","Convolvulaceae","Ipomoea","Fiji"
"Nymphalidae","Junonia villida","Convolvulaceae","Ipomoea","Solomon Islands"
"Nymphalidae","Junonia villida","Convolvulaceae","Ipomoea batatas","Indo-Australian"
"Nymphalidae","Junonia villida","Convolvulaceae","Ipomoea batatas","Samoa"
"Nymphalidae","Junonia villida","Plantaginaceae","Plantago","Australia"
"Nymphalidae","Junonia villida","Plantaginaceae","Plantago lanceolata","Australia"
"Nymphalidae","Junonia villida","Plantaginaceae","Plantago lanceolata","Indo-Australian"
"Nymphalidae","Junonia villida","Plantaginaceae","Plantago major","Fiji"
"Nymphalidae","Junonia villida","Portulacaceae","Portulaca oleracea","Australia"
"Nymphalidae","Junonia villida","Acanthaceae","Ruellia","Australia"
"Nymphalidae","Junonia villida","Scrophulariaceae","Russelia equisetiformis","Australia"
"Nymphalidae","Junonia villida","Goodeniaceae","Scaevola aemula","Australia"
"Nymphalidae","Junonia villida","Goodeniaceae","Scaevola sericea","Fiji"
"Nymphalidae","Junonia villida","Goodeniaceae","Scaevola taccada","Samoa"
"Nymphalidae","Junonia villida","Verbenaceae","Stachytarpheta jamaicensis","New Caledonia"
"Nymphalidae","Junonia villida","Verbenaceae","Verbena","Australia"
"Nymphalidae","Junonia villida","Verbenaceae","Verbena bonariensis","Australia"
"Nymphalidae","Junonia westermanni","Acanthaceae","Asystasia","Afrotropical"
"Nymphalidae","Junonia westermanni","Acanthaceae","Asystasia schimperi","East Africa"
"Nymphalidae","Junonia westermanni","Acanthaceae","Barleria","Afrotropical"
"Nymphalidae","Junonia westermanni","Acanthaceae","Barleria","East Africa"
