"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Marblepsis melanocraspis","Rhizophoraceae","Cassipourea","Southern Africa"
"Lymantriidae","Medama diplaga","Theaceae","Schima wallichii","India"
"Lymantriidae","Micromorphe linta","Rubiaceae","Coffea liberica","West Malaysia"
"Lymantriidae","Micromorphe linta","Combretaceae","Terminalia catappa","West Malaysia"
"Lymantriidae","Morasa modesta","Anacardiaceae","Rhus","Southern Africa"
"Lymantriidae","Morasa modesta","Anacardiaceae","Sclerocarya","Southern Africa"
"Lymantriidae","Mylantria xanthospila","Gramineae","","East Africa"
"Lymantriidae","Mylantria xanthospila","Compositae","Aspilia latifolia","East Africa"
"Lymantriidae","Mylantria xanthospila","Pinaceae","Pinus patula","East Africa"
"Lymantriidae","Mylantria xanthospila","Pinaceae","Pinus patula","East Africa"
"Lymantriidae","Mylantria xanthospila","Rubiaceae","Psychotria","East Africa"
"Lymantriidae","Naroma signifera","Leguminosae (p)","Cajanus cajan","East Africa"
"Lymantriidae","Naroma signifera","Leguminosae (p)","Cajanus cajan","East Africa"
"Lymantriidae","Naroma signifera","Moraceae","Ficus","East Africa"
"Lymantriidae","Naroma signifera","Moraceae","Ficus","East Africa"
"Lymantriidae","Naroma signifera","Moraceae","Ficus","East Africa"
"Lymantriidae","Naroma signifera","Moraceae","Ficus","Mozambique"
"Lymantriidae","Naroma signifera","Moraceae","Ficus","West Africa"
"Lymantriidae","Naroma signifera","Moraceae","Ficus eriobotryoides","East Africa"
"Lymantriidae","Naroma signifera","Moraceae","Ficus thonningii","Ivory Coast"
"Lymantriidae","Naroma signifera","Moraceae","Ficus thonningii","Southern Africa"
"Lymantriidae","Naroma signifera","Malvaceae","Gossypium","Ivory Coast"
"Lymantriidae","Naroma varipes","Moraceae","Ficus","East Africa"
"Lymantriidae","Numenes albofascia","Fagaceae","Fagus crenata","Japan"
"Lymantriidae","Nygmia corbetti","Euphorbiaceae","Aleurites montana","Malaysia"
"Lymantriidae","Nygmia corbetti","Euphorbiaceae","Aleurites montana","West Malaysia"
"Lymantriidae","Nygmia corbetti","Euphorbiaceae","Mallotus","West Malaysia"
"Lymantriidae","Nygmia fumosa","Myrtaceae","Eugenia jambos","West Malaysia"
"Lymantriidae","Nygmia fumosa","Euphorbiaceae","Mallotus","West Malaysia"
"Lymantriidae","Nygmia fumosa","Euphorbiaceae","Mallotus paniculatus","West Malaysia"
