"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Tamarindus indica","Philippines"
"Tortricidae","Cryptophlebia pallifimbriana","Leguminosae (c)","Delonix regia","Fiji"
"Tortricidae","Cryptophlebia pallifimbriana","Leguminosae (p)","Inocarpus fagifer","Fiji"
"Tortricidae","Cryptophlebia pallifimbriana","Leguminosae (p)","Inocarpus fagifer","Pacific"
"Tortricidae","Cryptophlebia pallifimbriana","Leguminosae (p)","Pongamia pinnata","Fiji"
"Tortricidae","Cryptophlebia pallifimbriana","Sterculiaceae","Theobroma cacao","Fiji"
"Tortricidae","Cryptophlebia peltastica","Polyphagous","","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (m)","Acacia nilotica","Kenya"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (m)","Acacia nilotica","Kenya"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (m)","Acacia tortilis","Kenya"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Bauhinia","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Bauhinia","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Bauhinia","Oriental"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Caesalpinia","Andaman Islands"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Caesalpinia","Oriental"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Caesalpinia pulcherrima","Andaman & Nicobar Is"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Caesalpinia pulcherrima","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Caesalpinia regia","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (p)","Cajanus cajan","East Africa"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (p)","Canavalia","East Africa"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (p)","Canavalia ensiformis","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (p)","Canavalia ensiformis","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (p)","Canavalia ensiformis","Oriental"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Ceratonia siliqua","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Ceratonia siliqua","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Ceratonia siliqua","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Rutaceae","Citrus sinensis","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Delonix regia","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Delonix regia","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Dioscoreaceae","Dioscorea","East Africa"
