"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Nenomoshia poetica","Annonaceae","Polyalthia longifolia","Oriental"
"Tortricidae","Neocalyptis affinisana","Theaceae","Camellia","Oriental"
"Tortricidae","Neocalyptis affinisana","Compositae","Dahlia","Oriental"
"Tortricidae","Neocalyptis affinisana","Compositae","Dahlia coccinea","West Malaysia"
"Tortricidae","Neocalyptis tricensa","Detritophagous","","Japan"
"Tortricidae","Neopotamia orophias","Coriariaceae","Coriaria nepalensis","India"
"Tortricidae","Neosphaleroptera nubilana","Polyphagous","","Palaearctic"
"Tortricidae","Neosphaleroptera nubilana","Chenopodiaceae","Beta","Europe"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Crataegus","British Isles"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Crataegus","Europe"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Crataegus","Palaearctic"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Malus","British Isles"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Malus pumila","Palaearctic"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Prunus","British Isles"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Prunus","Europe"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Prunus armeniaca","Europe"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Prunus domestica","Europe"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Pyrus","Europe"
"Tortricidae","Neosphaleroptera nubilana","Rosaceae","Pyrus","Palaearctic"
"Tortricidae","Notocelia culminana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Notocelia longispina","Rosaceae","Rosa multiflora","Japan"
"Tortricidae","Notocelia plumbea","Rosaceae","Rosa rugosa","Japan"
"Tortricidae","Notocelia purpurissatana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Notocelia purpurissatana","Rosaceae","Rosa carolina","Nearctic"
"Tortricidae","Notocelia rosaecolana","Rosaceae","Rosa centifolia","Europe"
"Tortricidae","Notocelia rosaecolana","Rosaceae","Rosa davurica","Europe"
"Tortricidae","Notocelia rosaecolana","Rosaceae","Rosa eglanteria","Europe"
