"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea alba","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea alba","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea alba","USA"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea alba","USA"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea betulifolia","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea betulifolia","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea salicifolia","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea salicifolia","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea salicifolia","New World"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea tomentosa","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea tomentosa","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea tomentosa","New World"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Symphoricarpos albus","Nearctic"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Symphoricarpos racemosus","Nearctic"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa","Canada"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa","USA"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa","USA"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa chinensis","Nearctic"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa vulgaris","Canada"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa vulgaris","New World"
"Saturniidae","Hyalophora cecropia","Oleaceae","Syringa vulgaris","USA"
"Saturniidae","Hyalophora cecropia","Compositae","Taraxacum officinale","Nearctic"
"Saturniidae","Hyalophora cecropia","Taxodiaceae","Taxodium distichum","USA"
"Saturniidae","Hyalophora cecropia","Taxaceae","Taxus X media","USA"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia","Nearctic"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia","USA"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia americana","Canada"
"Saturniidae","Hyalophora cecropia","Tiliaceae","Tilia americana","Nearctic"
