"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Metarctia flavicincta","Gramineae","","East Africa"
"Arctiidae","Metarctia flavivena","Compositae","Bidens pilosa","East Africa"
"Arctiidae","Metarctia flavivena","Compositae","Dahlia","East Africa"
"Arctiidae","Metarctia flavivena","Compositae","Sonchus","East Africa"
"Arctiidae","Metarctia inconspicua","Compositae","","East Africa"
"Arctiidae","Metarctia inconspicua","Convolvulaceae","","East Africa"
"Arctiidae","Metarctia inconspicua","Compositae","Aster","East Africa"
"Arctiidae","Metarctia inconspicua","Convolvulaceae","Convolvulus","East Africa"
"Arctiidae","Metarctia inconspicua","Convolvulaceae","Ipomoea","East Africa"
"Arctiidae","Metarctia inconspicua","Convolvulaceae","Stictocardia","East Africa"
"Arctiidae","Metarctia inconspicua","Gramineae","Zea mays","East Africa"
"Arctiidae","Metarctia inconspicua","Compositae","Zinnia","East Africa"
"Arctiidae","Metarctia invaria","Compositae","Aster","East Africa"
"Arctiidae","Metarctia invaria","Compositae","Zinnia","East Africa"
"Arctiidae","Metarctia lateritia","Compositae","Senecio","East Africa"
"Arctiidae","Metarctia rubripuncta","Convolvulaceae","Ipomoea batatas","East Africa"
"Arctiidae","Meteugoa obliquiata","Euphorbiaceae","Hevea","West Malaysia"
"Arctiidae","Meteugoa obliquiata","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Arctiidae","Micralarctia punctulata","Malvaceae","Gossypium","Afrotropical"
"Arctiidae","Micralarctia punctulata","Convolvulaceae","Ipomoea batatas","Afrotropical"
"Arctiidae","Micralarctia punctulata","Convolvulaceae","Ipomoea batatas","East Africa"
"Arctiidae","Micralarctia punctulata","Gramineae","Oryza sativa","Afrotropical"
"Arctiidae","Migoplastis alba","Lichenes","","India"
"Arctiidae","Miltochrista","Lichenes","","South-East Asia"
"Arctiidae","Miltochrista","Rutaceae","Citrus maxima","Thailand"
"Arctiidae","Miltochrista","Rubiaceae","Coffea liberica","West Malaysia"
"Arctiidae","Miltochrista","Leguminosae (p)","Gliricidia","New Guinea"
"Arctiidae","Miltochrista","Euphorbiaceae","Hevea","Malaysia"
"Arctiidae","Miltochrista","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Arctiidae","Miltochrista exclusa","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
