"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Loxura atymnus","Smilacaceae","Smilax","India"
"Lycaenidae","Loxura atymnus","Smilacaceae","Smilax","Indonesia"
"Lycaenidae","Loxura atymnus","Smilacaceae","Smilax","West Malaysia"
"Lycaenidae","Loxura atymnus","Smilacaceae","Smilax polyantha","West Malaysia"
"Lycaenidae","Loxura cassiopeia","Dioscoreaceae","","Oriental"
"Lycaenidae","Lucia limbaria","Oxalidaceae","","Australasia"
"Lycaenidae","Luthrodes cleotas","Cycadaceae","Cycas rumphii","Solomon Islands"
"Lycaenidae","Lycaeides argyrognomon","Leguminosae (p)","Indigofera pseudotinctoria","Japan"
"Lycaenidae","Lycaeides argyrognomon","Leguminosae (p)","Medicago sativa","Russia"
"Lycaenidae","Lycaeides argyrognomon","Leguminosae (p)","Vicia cracca","Nearctic"
"Lycaenidae","Lycaeides christophi","Leguminosae","","Palaearctic"
"Lycaenidae","Lycaeides cleobis","Leguminosae (p)","Astragalus membranaceus","Japan"
"Lycaenidae","Lycaeides cleobis","Leguminosae (p)","Hedysarum vicioides","Japan"
"Lycaenidae","Lycaeides cleobis","Leguminosae (p)","Vicia cracca","Japan"
"Lycaenidae","Lycaeides cleobis","Leguminosae (p)","Vicia unijuga","Japan"
"Lycaenidae","Lycaeides cleobis","Leguminosae (p)","Vicia venosa","Japan"
"Lycaenidae","Lycaeides idas","Leguminosae","","Finland"
"Lycaenidae","Lycaeides idas","Cistaceae","","Palaearctic"
"Lycaenidae","Lycaeides idas","Ericaceae","","Palaearctic"
"Lycaenidae","Lycaeides idas","Leguminosae","","Palaearctic"
"Lycaenidae","Lycaeides idas","Empetraceae","","Palaearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Astragalus alpinus","Nearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Astragalus whitneyi","Nearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Astragalus whitneyi","Nearctic"
"Lycaenidae","Lycaeides idas","Ericaceae","Calluna vulgaris","Finland"
"Lycaenidae","Lycaeides idas","Empetraceae","Empetrum","Nearctic"
"Lycaenidae","Lycaeides idas","Empetraceae","Empetrum nigrum","Canada"
"Lycaenidae","Lycaeides idas","Empetraceae","Empetrum nigrum","Finland"
"Lycaenidae","Lycaeides idas","Ericaceae","Kalmia polifolia","Nearctic"
"Lycaenidae","Lycaeides idas","Leguminosae (p)","Lathyrus","USA"
