"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Salma sp.","Meliaceae","Sandoricum koetjape","Thailand"
"Pyralidae","Salma?","Anacardiaceae","Mangifera indica","Sabah"
"Pyralidae","Saluria inficita","Gramineae","Eleusine coracana","India"
"Pyralidae","Saluria inficita","Gramineae","Eleusine coracana","India"
"Pyralidae","Saluria inficita","Gramineae","Eleusine coracana","India"
"Pyralidae","Saluria inficita","Gramineae","Oryza sativa","India"
"Pyralidae","Saluria inficita","Gramineae","Setaria italica","India"
"Pyralidae","Saluria spurcella","Gramineae","Eleusine coracana","India"
"Pyralidae","Saluria spurcella","Gramineae","Saccharum officinarum","India"
"Pyralidae","Samea multiplicalis","Polyphagous","","Cosmopolitan"
"Pyralidae","Samea multiplicalis","Azollaceae","Azolla","Cosmopolitan"
"Pyralidae","Samea multiplicalis","Pontederiaceae","Eichhornia","Cosmopolitan"
"Pyralidae","Samea multiplicalis","Pontederiaceae","Eichhornia crassipes","Neotropical"
"Pyralidae","Samea multiplicalis","Pontederiaceae","Eichhornia crassipes","USA"
"Pyralidae","Samea multiplicalis","Araceae","Pistia","Cosmopolitan"
"Pyralidae","Samea multiplicalis","Salviniaceae","Salvinia","Australia"
"Pyralidae","Samea multiplicalis","Salviniaceae","Salvinia","Cosmopolitan"
"Pyralidae","Samea multiplicalis","Salviniaceae","Salvinia minima","USA"
"Pyralidae","Samea multiplicalis","Salviniaceae","Salvinia molesta","Australia"
"Pyralidae","Samea multiplicalis","Salviniaceae","Salvinia molesta","Botswana"
"Pyralidae","Samea multiplicalis","Salviniaceae","Salvinia molesta","Fiji"
"Pyralidae","Samea sp.","Bignoniaceae","Jacaranda mimosifolia","Cuba"
"Pyralidae","Sameodes abstrusalis","Vitaceae","Cayratia japonica","Ryukyu Islands"
"Pyralidae","Sameodes albiguttalis","Polyphagous","","Pantropical"
"Pyralidae","Sameodes albiguttalis","Pontederiaceae","Eichhornia","Australasia"
"Pyralidae","Sameodes albiguttalis","Pontederiaceae","Eichhornia","Australia"
"Pyralidae","Sameodes albiguttalis","Pontederiaceae","Eichhornia","Pantropical"
"Pyralidae","Sameodes albiguttalis","Pontederiaceae","Eichhornia crassipes","Australia"
"Pyralidae","Sameodes albiguttalis","Pontederiaceae","Eichhornia crassipes","Panama"
"Pyralidae","Sameodes albiguttalis","Pontederiaceae","Eichhornia crassipes","Sudan"
