"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Hedya chionosema","Fagaceae","Quercus rubra","Canada"
"Tortricidae","Hedya chionosema","Fagaceae","Quercus rubra","Cosmopolitan"
"Tortricidae","Hedya chionosema","Rosaceae","Sorbus","Canada"
"Tortricidae","Hedya chionosema","Rosaceae","Sorbus","Cosmopolitan"
"Tortricidae","Hedya corni","Cornaceae","Cornus kousa","Japan"
"Tortricidae","Hedya cyanana","Compositae","Cirsium","Nearctic"
"Tortricidae","Hedya cyanana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Hedya cyanana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Hedya cyanana","Rosaceae","Rosa","USA"
"Tortricidae","Hedya dimidiana","Rosaceae","Prunus","Korea"
"Tortricidae","Hedya dimidiana","Rosaceae","Prunus padus","Palaearctic"
"Tortricidae","Hedya dimidiana","Fagaceae","Quercus serrata","Korea"
"Tortricidae","Hedya dimidiana","Rosaceae","Sorbus","Korea"
"Tortricidae","Hedya dimidiana","Rutaceae","Zanthoxylum schinifolium","Korea"
"Tortricidae","Hedya dimidioalba","Polyphagous","","British Isles"
"Tortricidae","Hedya dimidioalba","Rosaceae","","British Isles"
"Tortricidae","Hedya dimidioalba","Betulaceae","Alnus","Holarctic"
"Tortricidae","Hedya dimidioalba","Betulaceae","Betula","Holarctic"
"Tortricidae","Hedya dimidioalba","Betulaceae","Betula","Nearctic"
"Tortricidae","Hedya dimidioalba","Rosaceae","Crataegus","Holarctic"
"Tortricidae","Hedya dimidioalba","Rosaceae","Crataegus","Palaearctic"
"Tortricidae","Hedya dimidioalba","Oleaceae","Fraxinus","Holarctic"
"Tortricidae","Hedya dimidioalba","Rosaceae","Malus pumila","Holarctic"
"Tortricidae","Hedya dimidioalba","Myricaceae","Myrica","British Isles"
"Tortricidae","Hedya dimidioalba","Myricaceae","Myrica","Holarctic"
"Tortricidae","Hedya dimidioalba","Myricaceae","Myrica","Nearctic"
"Tortricidae","Hedya dimidioalba","Rosaceae","Prunus","Holarctic"
"Tortricidae","Hedya dimidioalba","Rosaceae","Prunus","Nearctic"
"Tortricidae","Hedya dimidioalba","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Hedya dimidioalba","Rosaceae","Prunus armeniaca","Turkey"
