"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Achalarus lyciades","Leguminosae (p)","Desmodium nuttallii","Nearctic"
"Hesperiidae","Achalarus lyciades","Leguminosae (p)","Desmodium paniculatum","Nearctic"
"Hesperiidae","Achalarus lyciades","Leguminosae (p)","Desmodium perplexum","Nearctic"
"Hesperiidae","Achalarus lyciades","Leguminosae (p)","Desmodium rotundifolium","Nearctic"
"Hesperiidae","Achalarus lyciades","Leguminosae (p)","Hedysarum","Nearctic"
"Hesperiidae","Achalarus lyciades","Leguminosae (p)","Indigofera caroliniana","Nearctic"
"Hesperiidae","Achalarus lyciades","Leguminosae (p)","Lespedeza hirta","Nearctic"
"Hesperiidae","Achalarus toxeus","Leguminosae (m)","Pithecellobium ebano","New World"
"Hesperiidae","Achlyodes busirus","Rutaceae","Citrus aurantium","Brazil"
"Hesperiidae","Achlyodes busirus","Rutaceae","Citrus limonia","Brazil"
"Hesperiidae","Achlyodes busirus","Rutaceae","Citrus sinensis","Brazil"
"Hesperiidae","Achlyodes busirus","Rutaceae","Zanthoxylum rhoifolium","Brazil"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus","Brazil"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus","Jamaica"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus","Puerto Rico"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus","Puerto Rico"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus aurantifolia","Cuba"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus aurantifolia","Puerto Rico"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus paradisi","Puerto Rico"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Citrus sinensis","Puerto Rico"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Zanthoxylum fagara","Brazil"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Zanthoxylum martinicense","Cuba"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Zanthoxylum monophyllum","Puerto Rico"
"Hesperiidae","Achlyodes mithridates","Rutaceae","Zanthoxylum rhoifolium","Brazil"
"Hesperiidae","Achlyodes pallida","Rutaceae","Citrus","Neotropical"
"Hesperiidae","Achlyodes thraso","Rutaceae","Citrus aurantifolia","Neotropical"
"Hesperiidae","Achlyodes thraso","Rutaceae","Citrus limon","Neotropical"
"Hesperiidae","Achlyodes thraso","Rutaceae","Citrus sinensis","Neotropical"
"Hesperiidae","Achlyodes thraso","Rutaceae","Citrus X paradisi","Neotropical"
"Hesperiidae","Achlyodes thraso","Rutaceae","Zanthoxylum fagara","USA"
