"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Achyra bifidalis","Malvaceae","Gossypium herbaceum","Brazil"
"Pyralidae","Achyra bifidalis","Portulacaceae","Portulaca","New World"
"Pyralidae","Achyra bifidalis","Portulacaceae","Portulaca oleracea","Brazil"
"Pyralidae","Achyra bifidalis","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Achyra bifidalis","Portulacaceae","Talinum","New World"
"Pyralidae","Achyra bifidalis","Portulacaceae","Talinum paniculatum","Brazil"
"Pyralidae","Achyra coelatalis","Gramineae","Oryza sativa","Somalia"
"Pyralidae","Achyra coelatalis","Gramineae","Pennisetum americanum","India"
"Pyralidae","Achyra coelatalis","Gramineae","Zea mays","Togo"
"Pyralidae","Achyra llaguenalis","Polyphagous","","Neotropical"
"Pyralidae","Achyra llaguenalis","Polyphagous","","Neotropical"
"Pyralidae","Achyra llaguenalis","Malvaceae","Gossypium","Neotropical"
"Pyralidae","Achyra massalis","Gramineae","Sorghum","East Africa"
"Pyralidae","Achyra massalis","Gramineae","Sorghum","Southern Africa"
"Pyralidae","Achyra massalis","Gramineae","Zea mays","India"
"Pyralidae","Achyra nudalis","Amaranthaceae","Amaranthus spinosus","Pakistan"
"Pyralidae","Achyra nudalis","Chenopodiaceae","Beta vulgaris","Palaearctic"
"Pyralidae","Achyra nudalis","Euphorbiaceae","Croton","India"
"Pyralidae","Achyra nudalis","Malvaceae","Gossypium","Palaearctic"
"Pyralidae","Achyra nudalis","Chenopodiaceae","Halogeton","India"
"Pyralidae","Achyra nudalis","Leguminosae (p)","Trigonella foenum-graecum","India"
"Pyralidae","Achyra rantalis","Polyphagous","","Nearctic"
"Pyralidae","Achyra rantalis","Polyphagous","","Nearctic"
"Pyralidae","Achyra rantalis","Chenopodiaceae","Beta vulgaris","New World"
"Pyralidae","Achyra rantalis","Chenopodiaceae","Beta vulgaris","USA [interception]"
"Pyralidae","Achyra rantalis","Rosaceae","Fragaria","New World"
"Pyralidae","Achyra rantalis","Rosaceae","Fragaria X ananassa","Nearctic"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Glycine max","Nearctic"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Glycine max","New World"
"Pyralidae","Achyra rantalis","Leguminosae (p)","Glycine max","USA [interception]"
