"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Cheromettia sumatrensis","Palmae","Elaeis guineensis","Malaysia"
"Limacodidae","Cheromettia sumatrensis","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Leguminosae (p)","Erythrina","Oriental"
"Limacodidae","Cheromettia sumatrensis","Leguminosae (p)","Erythrina","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Flacourtiaceae","Hydnocarpus wightiana","West Malaysia"
"Limacodidae","Cheromettia sumatrensis","Anacardiaceae","Mangifera","Oriental"
"Limacodidae","Cheromettia sumatrensis","Anacardiaceae","Mangifera indica","Oriental"
"Limacodidae","Cheromettia sumatrensis","Anacardiaceae","Mangifera indica","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Anacardiaceae","Mangifera indica","West Malaysia"
"Limacodidae","Cheromettia sumatrensis","Musaceae","Musa","Oriental"
"Limacodidae","Cheromettia sumatrensis","Musaceae","Musa acuminata","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Musaceae","Musa paradisiaca","Oriental"
"Limacodidae","Cheromettia sumatrensis","Sapindaceae","Nephelium","Oriental"
"Limacodidae","Cheromettia sumatrensis","Sapindaceae","Nephelium lappaceum","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Sapindaceae","Nephelium lappaceum","Thailand"
"Limacodidae","Cheromettia sumatrensis","Leguminosae (p)","Phaseolus","Oriental"
"Limacodidae","Cheromettia sumatrensis","Leguminosae (p)","Phaseolus lunatus","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Euphorbiaceae","Ricinus","Oriental"
"Limacodidae","Cheromettia sumatrensis","Euphorbiaceae","Ricinus communis","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Sterculiaceae","Theobroma cacao","Oriental"
"Limacodidae","Cheromettia sumatrensis","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Cheromettia sumatrensis","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Cheromettia sumatrensis","Rubiaceae","Uncaria gambier","Indonesia"
"Limacodidae","Cnidocampa flavescens","Polyphagous","","Nearctic"
"Limacodidae","Cnidocampa flavescens","Aceraceae","Acer platanoides","USA"
"Limacodidae","Cnidocampa flavescens","Aceraceae","Acer pseudoplatanus","USA"
"Limacodidae","Cnidocampa flavescens","Vitaceae","Ampelopsis","Nearctic"
"Limacodidae","Cnidocampa flavescens","Betulaceae","Betula","Nearctic"
"Limacodidae","Cnidocampa flavescens","Ulmaceae","Celtis","Nearctic"
"Limacodidae","Cnidocampa flavescens","Ebenaceae","Diospyros kaki","Nearctic"
