"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea","Hawaii"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Brazil"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Burma"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Cuba"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","East Africa"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","India"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","India"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Indonesia"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Puerto Rico"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Sri Lanka"
"Gelechiidae","Sitotroga cerealella","Gramineae","Zea mays","Sri Lanka"
"Gelechiidae","Sophronia chilonella","Compositae","Artemisia","Palaearctic"
"Gelechiidae","Sophronia chilonella","Compositae","Gnaphalium","Palaearctic"
"Gelechiidae","Sophronia grandii","Gramineae","Triticum","Italy"
"Gelechiidae","Sophronia humerella","Compositae","Artemisia campestris","British Isles"
"Gelechiidae","Sophronia humerella","Compositae","Artemisia campestris","Palaearctic"
"Gelechiidae","Sophronia humerella","Labiatae","Lavandula","France"
"Gelechiidae","Sophronia santolinae","Compositae","Santolina chamaecyparissus","Europe"
"Gelechiidae","Sophronia santolinae","Compositae","Santolina rosmarinifolia","Europe"
"Gelechiidae","Sophronia santolinae","Compositae","Santolina rosmarinifolia","Palaearctic"
"Gelechiidae","Sophronia semicostella","Gramineae","Anthoxanthum odoratum","British Isles"
"Gelechiidae","Sophronia sicariella","Compositae","Artemisia campestris","Palaearctic"
"Gelechiidae","Sophronia?","Tamaricaceae","Tamarix dioica","Pakistan"
"Gelechiidae","Stegasta bosqueella","Leguminosae","","New World"
"Gelechiidae","Stegasta bosqueella","Bromeliaceae","Ananas comosus","Brazil"
"Gelechiidae","Stegasta bosqueella","Leguminosae (p)","Arachis hypogaea","Brazil"
"Gelechiidae","Stegasta bosqueella","Leguminosae (p)","Arachis hypogaea","Nearctic"
"Gelechiidae","Stegasta bosqueella","Leguminosae (p)","Arachis hypogaea","New World"
"Gelechiidae","Stegasta bosqueella","Leguminosae (p)","Arachis hypogaea","Saint Lucia"
