"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Anthene indefinita","Rubiaceae","Coffea","East Africa"
"Lycaenidae","Anthene indefinita","Rubiaceae","Coffea","East Africa"
"Lycaenidae","Anthene indefinita","Rubiaceae","Coffea","Uganda"
"Lycaenidae","Anthene indefinita","Euphorbiaceae","Erythrococca","East Africa"
"Lycaenidae","Anthene indefinita","Euphorbiaceae","Erythrococca rigidifolia","East Africa"
"Lycaenidae","Anthene kersteni","Leguminosae","","Afrotropical"
"Lycaenidae","Anthene kersteni","Leguminosae (m)","Dichrostachys cinerea","East Africa"
"Lycaenidae","Anthene larydas","Guttiferae","","Afrotropical"
"Lycaenidae","Anthene larydas","Leguminosae","","Afrotropical"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Acacia","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Acacia farnesiana","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (c)","Afzelia","Afrotropical"
"Lycaenidae","Anthene larydas","Leguminosae (c)","Afzelia","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Albizia","Afrotropical"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Albizia","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Albizia gummifera","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Albizia zygia","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Dichrostachys","Afrotropical"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Dichrostachys","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Dichrostachys cinerea","East Africa"
"Lycaenidae","Anthene larydas","Leguminosae (m)","Dichrostachys cinerea","East Africa"
"Lycaenidae","Anthene larydas","Guttiferae","Hypericum","Afrotropical"
"Lycaenidae","Anthene larydas","Guttiferae","Hypericum","East Africa"
"Lycaenidae","Anthene lemnos","Euphorbiaceae","","Afrotropical"
"Lycaenidae","Anthene lemnos","Euphorbiaceae","Micrococca","Afrotropical"
"Lycaenidae","Anthene levis","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Anthene levis","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Anthene ligures","Ulmaceae","","Afrotropical"
"Lycaenidae","Anthene ligures","Ulmaceae","Celtis","Afrotropical"
