"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Lampides boeticus","Leguminosae (m)","Xylia xylocarpa","India"
"Lycaenidae","Lampides boeticus","Leguminosae (m)","Xylia xylocarpa","India"
"Lycaenidae","Lamprospilus azaria","Begoniaceae","","Neotropical"
"Lycaenidae","Lamprospilus azaria","Begoniaceae","Begonia incisa","Brazil"
"Lycaenidae","Larinopoda aspidos","Lichenes","","Afrotropical"
"Lycaenidae","Larinopoda aspidos","Lichenes","","Afrotropical"
"Lycaenidae","Larinopoda lagyra","Detritophagous","","Afrotropical"
"Lycaenidae","Larinopoda lagyra","Lichenes","","Afrotropical"
"Lycaenidae","Larinopoda lagyra","Detritophagous","","Afrotropical"
"Lycaenidae","Larinopoda tera","Lichenes","","Afrotropical"
"Lycaenidae","Lemonias zygia","Euphorbiaceae","Croton lundianus","Brazil"
"Lycaenidae","Lepidochrysops arabicus","Labiatae","","Palaearctic"
"Lycaenidae","Lepidochrysops ariadne","Leguminosae","","Afrotropical"
"Lycaenidae","Lepidochrysops asteris","Scrophulariaceae","","Afrotropical"
"Lycaenidae","Lepidochrysops asteris","Labiatae","","Afrotropical"
"Lycaenidae","Lepidochrysops asteris","Labiatae","Becium","Afrotropical"
"Lycaenidae","Lepidochrysops asteris","Labiatae","Plectranthus","Afrotropical"
"Lycaenidae","Lepidochrysops asteris","Scrophulariaceae","Selago","Afrotropical"
"Lycaenidae","Lepidochrysops australis","Scrophulariaceae","","Afrotropical"
"Lycaenidae","Lepidochrysops australis","Scrophulariaceae","Selago","Afrotropical"
"Lycaenidae","Lepidochrysops bacchus","Scrophulariaceae","","Afrotropical"
"Lycaenidae","Lepidochrysops bacchus","Scrophulariaceae","Selago","Afrotropical"
"Lycaenidae","Lepidochrysops bacchus","Scrophulariaceae","Walafrida","Afrotropical"
"Lycaenidae","Lepidochrysops badhami","Geraniaceae","","Afrotropical"
"Lycaenidae","Lepidochrysops badhami","Geraniaceae","Pelargonium","Afrotropical"
"Lycaenidae","Lepidochrysops barnesi","Labiatae","","Afrotropical"
"Lycaenidae","Lepidochrysops dukei","Scrophulariaceae","","Afrotropical"
"Lycaenidae","Lepidochrysops dukei","Scrophulariaceae","Selago","Afrotropical"
"Lycaenidae","Lepidochrysops elgonae","Labiatae","","Afrotropical"
"Lycaenidae","Lepidochrysops elgonae","Labiatae","Salvia","Afrotropical"
