"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Syngrapha hochenwarthi","Polyphagous","","Palaearctic"
"Noctuidae","Syngrapha hochenwarthi","Leguminosae (p)","Astragalus alpinus","Finland"
"Noctuidae","Syngrapha hochenwarthi","Cyperaceae","Carex filifolia","Nearctic"
"Noctuidae","Syngrapha hochenwarthi","Scrophulariaceae","Castilleja lemmonii","Nearctic"
"Noctuidae","Syngrapha hochenwarthi","Gentianaceae","Gentiana newberryi","Nearctic"
"Noctuidae","Syngrapha hochenwarthi","Scrophulariaceae","Mimulus primuloides","Nearctic"
"Noctuidae","Syngrapha hochenwarthi","Scrophulariaceae","Penstemon confertus","Nearctic"
"Noctuidae","Syngrapha hochenwarthi","Plantaginaceae","Plantago","Finland"
"Noctuidae","Syngrapha hochenwarthi","Salicaceae","Salix","Nearctic"
"Noctuidae","Syngrapha hochenwarthi","Compositae","Taraxacum","Finland"
"Noctuidae","Syngrapha hochenwarthi","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Syngrapha ignea","Salicaceae","Salix","Nearctic"
"Noctuidae","Syngrapha ignea","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Andromeda polifolia","Finland"
"Noctuidae","Syngrapha interrogationis","Betulaceae","Betula","Finland"
"Noctuidae","Syngrapha interrogationis","Betulaceae","Betula nana","Finland"
"Noctuidae","Syngrapha interrogationis","Betulaceae","Betula nana","Nearctic"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Calluna","British Isles"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Calluna vulgaris","Finland"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Vaccinium","Palaearctic"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Vaccinium myrtillus","British Isles"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Syngrapha interrogationis","Ericaceae","Vaccinium uliginosum","Finland"
"Noctuidae","Syngrapha microgamma","Betulaceae","Betula nana","Finland"
"Noctuidae","Syngrapha microgamma","Ericaceae","Chamaedaphne calyculata","Nearctic"
"Noctuidae","Syngrapha microgamma","Ericaceae","Chamaedaphne calyculata","USA"
"Noctuidae","Syngrapha microgamma","Ericaceae","Chamaedaphne calyculata","USA"
"Noctuidae","Syngrapha microgamma","Rosaceae","Fragaria virginiana","USA"
"Noctuidae","Syngrapha microgamma","Ericaceae","Rhododendron groenlandicum","Nearctic"
