"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Gelasma protrusa","Fagaceae","Quercus myrsinifolia","Japan"
"Geometridae","Gelasma protrusa","Fagaceae","Quercus myrsinifolia","Japan"
"Geometridae","Gelasma protrusa","Fagaceae","Quercus phillyraeoides","Japan"
"Geometridae","Gelasma protrusa","Fagaceae","Quercus phillyraeoides","Japan"
"Geometridae","Gelasma sp.","Dipterocarpaceae","Shorea roxburghii","India"
"Geometridae","Gellonia dejectaria","Pinaceae","Larix decidua","New Zealand"
"Geometridae","Gellonia dejectaria","Pinaceae","Larix kaempferi","New Zealand"
"Geometridae","Gellonia dejectaria","Pinaceae","Pinus radiata","New Zealand"
"Geometridae","Gellonia dejectaria","Pinaceae","Pseudotsuga menziesii","New Zealand"
"Geometridae","Geometra dieckmanni","Fagaceae","Castanea crenata","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Castanea crenata","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Castanea crenata","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Quercus","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Quercus serrata","Japan"
"Geometridae","Geometra dieckmanni","Fagaceae","Quercus serrata","Japan"
"Geometridae","Geometra flavifrontaria","Lecythidaceae","Barringtonia acutangula","India"
"Geometridae","Geometra flavifrontaria","Fagaceae","Quercus dilatata","India"
"Geometridae","Geometra flavifrontaria","Myrtaceae","Syzygium cumini","India"
"Geometridae","Geometra glaucaria","Fagaceae","Quercus","Japan"
"Geometridae","Geometra papilionaria","Betulaceae","Alnus","Finland"
"Geometridae","Geometra papilionaria","Betulaceae","Alnus glutinosa","British Isles"
"Geometridae","Geometra papilionaria","Betulaceae","Alnus glutinosa","Finland"
"Geometridae","Geometra papilionaria","Betulaceae","Alnus hirsuta","Japan"
"Geometridae","Geometra papilionaria","Betulaceae","Betula","British Isles"
"Geometridae","Geometra papilionaria","Betulaceae","Betula","Finland"
"Geometridae","Geometra papilionaria","Betulaceae","Betula ermanii","Japan"
