"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia rotundopuncta","Salicaceae","Salix","Canada"
"Geometridae","Eupithecia rotundopuncta","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia russeliata","Ericaceae","Kalmia","Nearctic"
"Geometridae","Eupithecia russeliata","Ericaceae","Kalmia angustifolia","Nearctic"
"Geometridae","Eupithecia russeliata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia russeliata","Ericaceae","Rhododendron","Nearctic"
"Geometridae","Eupithecia russeliata","Ericaceae","Rhododendron canadense","Nearctic"
"Geometridae","Eupithecia sabulosata","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Eupithecia santolinata","Compositae","Santolina chamaecyparissus","Europe"
"Geometridae","Eupithecia satyrata","Polyphagous","","British Isles"
"Geometridae","Eupithecia satyrata","Polyphagous","","Nearctic"
"Geometridae","Eupithecia satyrata","Compositae","Achillea millefolium","Finland"
"Geometridae","Eupithecia satyrata","Ranunculaceae","Aconitum","Finland"
"Geometridae","Eupithecia satyrata","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia satyrata","Araliaceae","Aralia","Nearctic"
"Geometridae","Eupithecia satyrata","Araliaceae","Aralia hispida","Nearctic"
"Geometridae","Eupithecia satyrata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia satyrata","Compositae","Artemisia vulgaris","Finland"
"Geometridae","Eupithecia satyrata","Compositae","Aster","Nearctic"
"Geometridae","Eupithecia satyrata","Compositae","Aster","Nearctic"
"Geometridae","Eupithecia satyrata","Betulaceae","Betula pendula","Finland"
"Geometridae","Eupithecia satyrata","Betulaceae","Betula pubescens","Finland"
"Geometridae","Eupithecia satyrata","Compositae","Centaurea","Europe"
"Geometridae","Eupithecia satyrata","Compositae","Centaurea jacea","Finland"
"Geometridae","Eupithecia satyrata","Scrophulariaceae","Chelone glabra","Nearctic"
"Geometridae","Eupithecia satyrata","Scrophulariaceae","Chelone glabra","Nearctic"
"Geometridae","Eupithecia satyrata","Scrophulariaceae","Chelone glabra","Nearctic"
"Geometridae","Eupithecia satyrata","Compositae","Chrysanthemum","Europe"
"Geometridae","Eupithecia satyrata","Compositae","Cirsium","Europe"
"Geometridae","Eupithecia satyrata","Ranunculaceae","Clematis virginiana","Nearctic"
