"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Ascalenia gastrocosma","Leguminosae (m)","Acacia catechu","India"
"Cosmopterigidae","Ascalenia gastrocosma","Leguminosae (m)","Acacia catechu","India"
"Cosmopterigidae","Ascalenia gastrocosma","Leguminosae (m)","Acacia catechu","Oriental"
"Cosmopterigidae","Ascalenia liparophanes","Leguminosae (m)","Albizia","India"
"Cosmopterigidae","Ascalenia liparophanes","Leguminosae (m)","Albizia","Oriental"
"Cosmopterigidae","Ascalenia pachnodes","Tamaricaceae","Tamarix dioica","India"
"Cosmopterigidae","Ascalenia pachnodes","Tamaricaceae","Tamarix gallica","India"
"Cosmopterigidae","Ascalenia pachnodes","Tamaricaceae","Tamarix gallica","India"
"Cosmopterigidae","Ascalenia pachnodes","Tamaricaceae","Tamarix gallica","Oriental"
"Cosmopterigidae","Ascalenia pr. acaciella","Leguminosae (m)","Acacia nilotica","Kenya"
"Cosmopterigidae","Ascalenia pr. calynella","Leguminosae (m)","Acacia nilotica","Kenya"
"Cosmopterigidae","Ascalenia sclerodes","Leguminosae (m)","Acacia nilotica","Afrotropical"
"Cosmopterigidae","Ascalenia sclerodes","Leguminosae (m)","Acacia nilotica","India"
"Cosmopterigidae","Ascalenia sclerodes","Leguminosae (m)","Acacia nilotica","Kenya"
"Cosmopterigidae","Ascalenia sclerodes","Leguminosae (m)","Acacia nilotica","Kenya"
"Cosmopterigidae","Ascalenia scotochalca","Leguminosae (m)","Acacia tomentosa","Oriental"
"Cosmopterigidae","Ascalenia semnostola","Leguminosae (m)","Acacia decurrens","Australia"
"Cosmopterigidae","Ascalenia thoracista","Leguminosae (m)","Albizia lebbeck","Australasia"
"Cosmopterigidae","Ascalenia thoracista","Leguminosae (m)","Albizia lebbeck","Fiji"
"Cosmopterigidae","Ascalenia thoracista","Leguminosae (m)","Albizia lebbeck","India"
"Cosmopterigidae","Ascalenia vanella","Tamaricaceae","Myricaria germanica","Palaearctic"
"Cosmopterigidae","Ascalenia vanella","Tamaricaceae","Tamarix","Italy"
"Cosmopterigidae","Ascalenia vanella","Tamaricaceae","Tamarix dioica","Pakistan"
"Cosmopterigidae","Ascalenia?","Leguminosae (m)","Acacia confusa","Hong Kong"
"Cosmopterigidae","Asymphorodes dimorpha","Detritophagous","","Hawaii"
"Cosmopterigidae","Asymphorodes dimorpha","Detritophagous","","Hawaii"
"Cosmopterigidae","Asymphorodes dimorpha","Gramineae","Schizachyrium","Hawaii"
"Cosmopterigidae","Asymphorodes dimorpha","Solanaceae","Solanum melongena","Hawaii"
"Cosmopterigidae","Batrachedrodes bedelliella","Aspleniaceae","Asplenium nidus","Hawaii"
"Cosmopterigidae","Batrachedrodes bedelliella","Lomariopsidaceae","Elaphoglossum crassifolium","Hawaii"
