"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Hedya separatana","Ranunculaceae","Delphinium","Nearctic"
"Tortricidae","Hedya separatana","Rosaceae","Malus","Holarctic"
"Tortricidae","Hedya separatana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Hedya separatana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Hedya separatana","Rosaceae","Prunus","USA"
"Tortricidae","Hedya separatana","Rosaceae","Prunus alabamensis","Holarctic"
"Tortricidae","Hedya separatana","Rosaceae","Prunus serotina","Nearctic"
"Tortricidae","Hedya separatana","Rosaceae","Rosa","Holarctic"
"Tortricidae","Hedya separatana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Hedya separatana","Rosaceae","Rubus","Nearctic"
"Tortricidae","Hedya separatana","Rosaceae","Rubus fruticosus","Holarctic"
"Tortricidae","Hedya vicinana","Salicaceae","Populus koreana","Russia"
"Tortricidae","Hedya vicinana","Salicaceae","Salix","Japan"
"Tortricidae","Hedya vicinana","Salicaceae","Salix bebbiana","Russia"
"Tortricidae","Hedya vicinana","Salicaceae","Salix caprea","Russia"
"Tortricidae","Hedya vicinana","Salicaceae","Salix udensis","Russia"
"Tortricidae","Hedya walsinghami","Rosaceae","Rosa","Japan"
"Tortricidae","Hedya walsinghami","Rosaceae","Rosa microphylla","Japan"
"Tortricidae","Hedya walsinghami","Rosaceae","Rosa multiflora","Japan"
"Tortricidae","Heleanna melanomochla","Anacardiaceae","Mangifera indica","Oriental"
"Tortricidae","Heleanna melanomochla","Anacardiaceae","Mangifera indica","Oriental"
"Tortricidae","Heleanna melanomochla","Anacardiaceae","Mangifera indica","Taiwan"
"Tortricidae","Heleanna nr. melanomochla","Anacardiaceae","Mangifera indica","New Guinea"
"Tortricidae","Heleanna physalodes","Lecythidaceae","Barringtonia","Australasia"
"Tortricidae","Heleanna physalodes","Lecythidaceae","Barringtonia","Micronesia"
"Tortricidae","Heleanna physalodes","Lecythidaceae","Barringtonia","Solomon Islands"
"Tortricidae","Heleanna physalodes","Lecythidaceae","Barringtonia asiatica","Solomon Islands"
"Tortricidae","Heleanna physalodes","Guttiferae","Calophyllum inophyllum","Micronesia"
"Tortricidae","Heleanna physalodes","Guttiferae","Calophyllum inophyllum","Micronesia"
"Tortricidae","Heleanna physalodes","Guttiferae","Calophyllum inophyllum","Solomon Islands"
