"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Hermeuptychia sosybius","Gramineae","Cynodon dactylon","USA"
"Nymphalidae","Herona marathus","Ulmaceae","Celtis","Andaman Islands"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis","Taiwan"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis boninensis","Japan"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis formosana","Taiwan"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis formosana","Taiwan"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis nervosa","Taiwan"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis nervosa","Taiwan"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis sinensis","Hong Kong"
"Nymphalidae","Hestina assimilis","Ulmaceae","Celtis sinensis","Taiwan"
"Nymphalidae","Hestina assimilis","Ulmaceae","Trema orientalis","Taiwan"
"Nymphalidae","Hestina japonica","Ulmaceae","Celtis","Japan"
"Nymphalidae","Hestina japonica","Ulmaceae","Celtis jessoensis","Korea"
"Nymphalidae","Hestina japonica","Ulmaceae","Celtis sinensis","Japan"
"Nymphalidae","Hestina japonica","Ulmaceae","Celtis sinensis","Korea"
"Nymphalidae","Hestina nama","Urticaceae","Oreocnide","Oriental"
"Nymphalidae","Heteronympha banksi","Cyperaceae","Carex longebrachiata","Australia"
"Nymphalidae","Heteronympha banksi","Gramineae","Poa","Australia"
"Nymphalidae","Heteronympha banksi","Gramineae","Poa tenera","Australia"
"Nymphalidae","Heteronympha cordace","Gramineae","","Australia"
"Nymphalidae","Heteronympha cordace","Cyperaceae","Carex appressa","Australia"
"Nymphalidae","Heteronympha merope","Gramineae","","Australasia"
"Nymphalidae","Heteronympha merope","Gramineae","Brachypodium distachyon","Australia"
"Nymphalidae","Heteronympha merope","Gramineae","Poa baillardieri","Australia"
"Nymphalidae","Heteronympha merope","Gramineae","Poa tenera","Australia"
"Nymphalidae","Heteronympha merope","Gramineae","Themeda australis","Australia"
"Nymphalidae","Heteronympha mirifica","Gramineae","","Australia"
"Nymphalidae","Heteronympha paradelpha","Gramineae","","Australasia"
"Nymphalidae","Heteronympha paradelpha","Gramineae","Poa tenera","Australia"
"Nymphalidae","Heteronympha penelope","Gramineae","Danthonia pilosa","Australia"
