"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera mauritia","Gramineae","Zea mays","Old World tropics"
"Noctuidae","Spodoptera mauritia","Gramineae","Zea mays","Thailand"
"Noctuidae","Spodoptera nr. marima","Asparagaceae","Asparagus officinalis","Colombia"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","","Belize"
"Noctuidae","Spodoptera ornithogalli","Polyphagous","","Brazil"
"Noctuidae","Spodoptera ornithogalli","Polyphagous","","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Polyphagous","","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Polyphagous","","USA"
"Noctuidae","Spodoptera ornithogalli","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Alliaceae","Allium cernuum","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Amaranthaceae","Amaranthus retroflexus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Amaranthaceae","Amaranthus spinosus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Arachis hypogaea","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Arachis hypogaea","Cuba"
"Noctuidae","Spodoptera ornithogalli","Asparagaceae","Asparagus officinalis","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Compositae","Aster","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Compositae","Baccharis halimifolia","USA"
"Noctuidae","Spodoptera ornithogalli","Compositae","Baccharis halimifolia","USA"
"Noctuidae","Spodoptera ornithogalli","Compositae","Baccharis neglecta","USA"
"Noctuidae","Spodoptera ornithogalli","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Chenopodiaceae","Beta vulgaris","USA"
"Noctuidae","Spodoptera ornithogalli","Cruciferae","Brassica napus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Cruciferae","Brassica oleracea","Cuba"
"Noctuidae","Spodoptera ornithogalli","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Cruciferae","Brassica rapa","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Capsicum frutescens","Puerto Rico"
"Noctuidae","Spodoptera ornithogalli","Caricaceae","Carica papaya","Cuba"
"Noctuidae","Spodoptera ornithogalli","Chenopodiaceae","Chenopodium album","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Rutaceae","Citrus sinensis","Cuba"
"Noctuidae","Spodoptera ornithogalli","Compositae","Conyza canadensis","Nearctic"
