"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Deilephila elpenor","Rubiaceae","Galium verum","Finland"
"Sphingidae","Deilephila elpenor","Balsaminaceae","Impatiens","British Isles"
"Sphingidae","Deilephila elpenor","Balsaminaceae","Impatiens","Old World"
"Sphingidae","Deilephila elpenor","Balsaminaceae","Impatiens noli-tangere","Finland"
"Sphingidae","Deilephila elpenor","Balsaminaceae","Impatiens parviflora","Finland"
"Sphingidae","Deilephila elpenor","Menyanthaceae","Menyanthes","Old World"
"Sphingidae","Deilephila elpenor","Onagraceae","Oenothera","Old World"
"Sphingidae","Deilephila elpenor","Vitaceae","Parthenocissus","Old World"
"Sphingidae","Deilephila elpenor","Polygonaceae","Polygonum","Old World"
"Sphingidae","Deilephila elpenor","Compositae","Taraxacum officinale","Old World"
"Sphingidae","Deilephila elpenor","Vitaceae","Vitis","Old World"
"Sphingidae","Deilephila porcellus","Onagraceae","","Palaearctic"
"Sphingidae","Deilephila porcellus","Onagraceae","Epilobium","British Isles"
"Sphingidae","Deilephila porcellus","Onagraceae","Epilobium","Europe"
"Sphingidae","Deilephila porcellus","Onagraceae","Epilobium angustifolium","Finland"
"Sphingidae","Deilephila porcellus","Onagraceae","Epilobium montanum","Finland"
"Sphingidae","Deilephila porcellus","Rubiaceae","Galium","British Isles"
"Sphingidae","Deilephila porcellus","Rubiaceae","Galium","Europe"
"Sphingidae","Deilephila porcellus","Rubiaceae","Galium","Finland"
"Sphingidae","Deilephila porcellus","Rubiaceae","Galium boreale","Finland"
"Sphingidae","Deilephila porcellus","Rubiaceae","Galium mollugo","Finland"
"Sphingidae","Deilephila porcellus","Rubiaceae","Galium verum","Finland"
"Sphingidae","Deilephila porcellus","Rubiaceae","Galium verum","Palaearctic"
"Sphingidae","Deilephila porcellus","Lythraceae","Lythrum","British Isles"
"Sphingidae","Deilephila porcellus","Lythraceae","Lythrum salicaria","Europe"
"Sphingidae","Deilephila porcellus","Vitaceae","Vitis","Palaearctic"
"Sphingidae","Dolba hyloeus","Malvaceae","Alcea","Nearctic"
"Sphingidae","Dolba hyloeus","Betulaceae","Alnus serrulata","Nearctic"
"Sphingidae","Dolba hyloeus","Annonaceae","Asimina","Nearctic"
"Sphingidae","Dolba hyloeus","Annonaceae","Asimina triloba","Nearctic"
