"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Coleophoridae","Coleophora cerasivorella","Ulmaceae","Ulmus americana","British Isles"
"Coleophoridae","Coleophora chalcogrammella","Caryophyllaceae","Cerastium arvense","British Isles"
"Coleophoridae","Coleophora chalcogrammella","Caryophyllaceae","Cerastium arvense","Palaearctic"
"Coleophoridae","Coleophora chamaedriella","Labiatae","Teucrium chamaedrys","Palaearctic"
"Coleophoridae","Coleophora chrysanthemi","Compositae","Tanacetum corymbosum","Palaearctic"
"Coleophoridae","Coleophora clypeiferella","Chenopodiaceae","Chenopodium album","British Isles"
"Coleophoridae","Coleophora clypeiferella","Chenopodiaceae","Chenopodium album","Palaearctic"
"Coleophoridae","Coleophora coenosipennella","Caryophyllaceae","Stellaria","Nearctic"
"Coleophoridae","Coleophora coenosipennella","Caryophyllaceae","Stellaria media","Nearctic"
"Coleophoridae","Coleophora coenosipennella","Caryophyllaceae","Stellaria pubera","Nearctic"
"Coleophoridae","Coleophora coenosipennella","Caryophyllaceae","Stellaria pubera","Nearctic"
"Coleophoridae","Coleophora colutella","Leguminosae (p)","Astragalus","Palaearctic"
"Coleophoridae","Coleophora colutella","Leguminosae (p)","Colutea","Palaearctic"
"Coleophoridae","Coleophora colutella","Leguminosae (p)","Onobrychis saxatilis","Palaearctic"
"Coleophoridae","Coleophora comptoniella","Betulaceae","Alnus","Nearctic"
"Coleophoridae","Coleophora comptoniella","Betulaceae","Betula","Nearctic"
"Coleophoridae","Coleophora comptoniella","Betulaceae","Betula papyrifera","Canada"
"Coleophoridae","Coleophora comptoniella","Myricaceae","Comptonia peregrina","Nearctic"
"Coleophoridae","Coleophora comptoniella","Myricaceae","Myrica","Nearctic"
"Coleophoridae","Coleophora comptoniella","Ulmaceae","Ulmus","Nearctic"
"Coleophoridae","Coleophora concolorella","Juncaceae","Juncus","Nearctic"
"Coleophoridae","Coleophora concolorella","Juncaceae","Juncus effusus","Nearctic"
"Coleophoridae","Coleophora concolorella","Juncaceae","Juncus tenuis","Nearctic"
"Coleophoridae","Coleophora confluella","Cistaceae","Cistus","Canary Islands"
"Coleophoridae","Coleophora confluella","Cistaceae","Tuberaria guttata","Canary Islands"
"Coleophoridae","Coleophora congeriella","Leguminosae (p)","Dorycnium pentaphyllum","Palaearctic"
"Coleophoridae","Coleophora conspicuella","Compositae","Aster","Palaearctic"
"Coleophoridae","Coleophora conspicuella","Compositae","Centaurea","Palaearctic"
"Coleophoridae","Coleophora conspicuella","Compositae","Centaurea nigra","British Isles"
"Coleophoridae","Coleophora conyzae","Compositae","Inula","Palaearctic"
