"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Lymantria atemeles","Anacardiaceae","Mangifera indica","West Malaysia"
"Lymantriidae","Lymantria beatrix","Euphorbiaceae","Aleurites montana","West Malaysia"
"Lymantriidae","Lymantria beatrix","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Lymantria beatrix","Anacardiaceae","Mangifera indica","Sabah"
"Lymantriidae","Lymantria beatrix","Anacardiaceae","Mangifera indica","Sri Lanka"
"Lymantriidae","Lymantria beatrix","Anacardiaceae","Mangifera indica","Thailand"
"Lymantriidae","Lymantria beatrix","Anacardiaceae","Mangifera indica","West Malaysia"
"Lymantriidae","Lymantria beatrix","Lythraceae","Punica granatum","Thailand"
"Lymantriidae","Lymantria bivittata","Lythraceae","Lagerstroemia parviflora","India"
"Lymantriidae","Lymantria bivittata","Lecythidaceae","Planchonia careya","India"
"Lymantriidae","Lymantria bivittata","Fagaceae","Quercus semiserrata","India"
"Lymantriidae","Lymantria bivittata","Fagaceae","Quercus serrata","Indian subregion"
"Lymantriidae","Lymantria bivittata","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Lymantria bivittata","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Lymantria bivittata","Dipterocarpaceae","Shorea robusta","Indian subregion"
"Lymantriidae","Lymantria bivittata","Combretaceae","Terminalia bellirica","India"
"Lymantriidae","Lymantria bivittata","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Lymantria bivittata","Combretaceae","Terminalia myriocarpa","Indian subregion"
"Lymantriidae","Lymantria bivittata","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Lymantria brunneiplaga","Leguminosae (c)","Cassia fistula","West Malaysia"
"Lymantriidae","Lymantria brunneiplaga","Meliaceae","Lansium domesticum","West Malaysia"
"Lymantriidae","Lymantria brunneiplaga","Euphorbiaceae","Mallotus","West Malaysia"
"Lymantriidae","Lymantria brunneiplaga","Euphorbiaceae","Mallotus paniculatus","West Malaysia"
"Lymantriidae","Lymantria brunneiplaga","Sapotaceae","Palaquium gutta","West Malaysia"
"Lymantriidae","Lymantria brunneiplaga","Turneraceae","Turnera subulata","West Malaysia"
"Lymantriidae","Lymantria concolor","Polyphagous","","India"
"Lymantriidae","Lymantria concolor","Rosaceae","Malus pumila","India"
"Lymantriidae","Lymantria concolor","Fagaceae","Quercus incana","India"
"Lymantriidae","Lymantria concolor","Fagaceae","Quercus serrata","India"
"Lymantriidae","Lymantria destituta","Rosaceae","Prunus dulcis","Israel"
