"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Trichordestra legitima","Gramineae","Muhlenbergia","Nearctic"
"Noctuidae","Trichordestra legitima","Gramineae","Muhlenbergia torreyi","Nearctic"
"Noctuidae","Trichordestra legitima","Solanaceae","Nicotiana","USA"
"Noctuidae","Trichordestra legitima","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Trichordestra legitima","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Trichordestra legitima","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Trichordestra legitima","Leguminosae (p)","Pisum","Nearctic"
"Noctuidae","Trichordestra legitima","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Trichordestra legitima","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Trichordestra legitima","Rosaceae","Rubus","Nearctic"
"Noctuidae","Trichordestra legitima","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Trichordestra legitima","Salicaceae","Salix","Nearctic"
"Noctuidae","Trichordestra legitima","Salicaceae","Salix bebbiana","Nearctic"
"Noctuidae","Trichordestra legitima","Salicaceae","Salix bebbiana","USA"
"Noctuidae","Trichordestra legitima","Salicaceae","Salix humilis","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","Solidago","Nearctic"
"Noctuidae","Trichordestra legitima","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Trichordestra legitima","Violaceae","Viola","Nearctic"
"Noctuidae","Trichordestra lilacina","Polyphagous","","Nearctic"
"Noctuidae","Trichordestra lilacina","Polyphagous","","USA"
"Noctuidae","Trichordestra lilacina","Polyphagous","","USA"
"Noctuidae","Trichordestra lilacina","Gramineae","Agrostis gigantea","Nearctic"
"Noctuidae","Trichordestra lilacina","Asparagaceae","Asparagus officinalis","Nearctic"
"Noctuidae","Trichordestra lilacina","Compositae","Aster","Nearctic"
"Noctuidae","Trichordestra lilacina","Leguminosae (p)","Medicago sativa","USA"
"Noctuidae","Trichordestra lilacina","Gramineae","Phleum pratense","Nearctic"
"Noctuidae","Trichordestra liquida","Gramineae","","Nearctic"
"Noctuidae","Trichordestra liquida","Gramineae","","USA"
"Noctuidae","Trichordestra liquida","Compositae","Aster","Nearctic"
"Noctuidae","Trichordestra liquida","Compositae","Aster","USA"
