"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Angelica","British Isles"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Anthriscus","British Isles"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Anthriscus","Palaearctic"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Daucus carota","Palaearctic"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Heracleum","Palaearctic"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Heracleum sphondylium","British Isles"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Pastinaca","British Isles"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Pastinaca sativa","France"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Pastinaca sativa","Palaearctic"
"Epermeniidae","Epermenia chaerophyllella","Umbelliferae","Peucedanum","Palaearctic"
"Epermeniidae","Epermenia cicutaella","Umbelliferae","Cicuta","Nearctic"
"Epermeniidae","Epermenia cicutaella","Umbelliferae","Cicuta maculata","Nearctic"
"Epermeniidae","Epermenia dentosella","Umbelliferae","Peucedanum oreoselinum","Palaearctic"
"Epermeniidae","Epermenia devotella","Umbelliferae","Angelica","Palaearctic"
"Epermeniidae","Epermenia devotella","Umbelliferae","Heracleum","Palaearctic"
"Epermeniidae","Epermenia eurybias","Santalaceae","Exocarpos cupressiformis","Palaearctic"
"Epermeniidae","Epermenia exilis","Pittosporaceae","Bursaria","Australia"
"Epermeniidae","Epermenia farreni","Umbelliferae","Heracleum","British Isles"
"Epermeniidae","Epermenia farreni","Umbelliferae","Pastinaca","British Isles"
"Epermeniidae","Epermenia illigerella","Umbelliferae","Aegopodium","British Isles"
"Epermeniidae","Epermenia illigerella","Umbelliferae","Aegopodium","Palaearctic"
"Epermeniidae","Epermenia illigerella","Umbelliferae","Angelica","British Isles"
"Epermeniidae","Epermenia illigerella","Umbelliferae","Angelica","Palaearctic"
"Epermeniidae","Epermenia insecurella","Santalaceae","Thesium humifusum","British Isles"
"Epermeniidae","Epermenia insecurella","Santalaceae","Thesium linophyllom","Palaearctic"
"Epermeniidae","Epermenia parasitica","Loranthaceae","Loranthus","Oriental"
"Epermeniidae","Epermenia petrusella","Umbelliferae","Peucedanum alsaticum","Palaearctic"
"Epermeniidae","Epermenia petrusella","Umbelliferae","Peucedanum montanum","Palaearctic"
"Epermeniidae","Epermenia pimpinella","Umbelliferae","","Nearctic"
"Epermeniidae","Epermenia pimpinella","Umbelliferae","Pimpinella integerrima","Nearctic"
