"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Pyrgus oileus","Malvaceae","Sida salviifolia","USA"
"Hesperiidae","Pyrgus ruralis","Rosaceae","Horkelia bolanderi","USA"
"Hesperiidae","Pyrgus ruralis","Rosaceae","Horkelia fusca","Nearctic"
"Hesperiidae","Pyrgus ruralis","Rosaceae","Horkelia fusca","USA"
"Hesperiidae","Pyrgus ruralis","Rosaceae","Horkelia tenuiloba","USA"
"Hesperiidae","Pyrgus ruralis","Rosaceae","Potentilla","USA"
"Hesperiidae","Pyrgus ruralis","Rosaceae","Potentilla drummondii","Nearctic"
"Hesperiidae","Pyrgus ruralis","Rosaceae","Potentilla fusca","USA"
"Hesperiidae","Pyrgus ruralis","Malvaceae","Sidalcea","USA"
"Hesperiidae","Pyrgus ruralis","Malvaceae","Sidalcea malviflora","USA"
"Hesperiidae","Pyrgus scriptura","Malvaceae","Malvella leprosa","Nearctic"
"Hesperiidae","Pyrgus scriptura","Malvaceae","Malvella leprosa","USA"
"Hesperiidae","Pyrgus scriptura","Malvaceae","Malvella leprosa","USA"
"Hesperiidae","Pyrgus scriptura","Malvaceae","Sphaeralcea ambigua","Nearctic"
"Hesperiidae","Pyrgus scriptura","Malvaceae","Sphaeralcea coccinea","Nearctic"
"Hesperiidae","Pyrgus spp.","Malvaceae","Malva","Nearctic"
"Hesperiidae","Pyrgus xanthus","Rosaceae","Potentilla pulcherrima","Nearctic"
"Hesperiidae","Pyrrhochalcia iphis","Anacardiaceae","Anacardium","Afrotropical"
"Hesperiidae","Pyrrhochalcia iphis","Palmae","Cocos nucifera","Ghana"
"Hesperiidae","Pyrrhopyge","Rutaceae","Citrus limonia","Brazil"
"Hesperiidae","Pyrrhopyge","Myrtaceae","Psidium guajava","Brazil"
"Hesperiidae","Pyrrhopyge amyclas","Myrtaceae","Psidium guajava","Guyana"
"Hesperiidae","Pyrrhopyge araxes","Fagaceae","Quercus arizonica","New World"
"Hesperiidae","Pyrrhopyge chalybea","Lauraceae","Persea americana","Mexico"
"Hesperiidae","Pyrrhopyge charybdis","Flacourtiaceae","Casearia sylvestris","Brazil"
"Hesperiidae","Pyrrhopyge charybdis","Anacardiaceae","Lithraea brasiliensis","Brazil"
"Hesperiidae","Pyrrhopyge charybdis","Myrtaceae","Psidium guajava","Brazil"
"Hesperiidae","Pyrrhopyge charybdis","Myrtaceae","Psidium guineense","Brazil"
"Hesperiidae","Pyrrhopyge charybdis","Anacardiaceae","Schinus terebinthifolius","Brazil"
"Hesperiidae","Pyrrhopyge pelota","Myrtaceae","Eucalyptus","Argentina"
