"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Dichrorampha consortana","Compositae","Leucanthemum vulgare","British Isles"
"Tortricidae","Dichrorampha consortana","Compositae","Leucanthemum vulgare","Palaearctic"
"Tortricidae","Dichrorampha flavidorsana","Compositae","Tanacetum","Palaearctic"
"Tortricidae","Dichrorampha flavidorsana","Compositae","Tanacetum vulgare","British Isles"
"Tortricidae","Dichrorampha gueneeana","Compositae","Achillea millefolium","British Isles"
"Tortricidae","Dichrorampha gueneeana","Compositae","Tanacetum vulgare","British Isles"
"Tortricidae","Dichrorampha immaculata","Compositae","Aster umbellatus","Nearctic"
"Tortricidae","Dichrorampha leopardana","Compositae","Eupatorium","Nearctic"
"Tortricidae","Dichrorampha leopardana","Compositae","Verbesina","Nearctic"
"Tortricidae","Dichrorampha leopardana","Compositae","Verbesina","Nearctic"
"Tortricidae","Dichrorampha manilkara","Sapotaceae","Manilkara jaimiqui","USA"
"Tortricidae","Dichrorampha montanana","Compositae","Achillea millefolium","British Isles"
"Tortricidae","Dichrorampha montanana","Compositae","Tanacetum vulgare","British Isles"
"Tortricidae","Dichrorampha montanata","Compositae","Achillea millefolium","Palaearctic"
"Tortricidae","Dichrorampha montanata","Compositae","Tanacetum","Palaearctic"
"Tortricidae","Dichrorampha petiverella","Compositae","Achillea","British Isles"
"Tortricidae","Dichrorampha petiverella","Compositae","Achillea millefolium","Palaearctic"
"Tortricidae","Dichrorampha petiverella","Compositae","Tanacetum vulgare","British Isles"
"Tortricidae","Dichrorampha plumbagana","Compositae","Achillea millefolium","British Isles"
"Tortricidae","Dichrorampha plumbagana","Compositae","Achillea millefolium","Palaearctic"
"Tortricidae","Dichrorampha plumbana","Compositae","Achillea","Palaearctic"
"Tortricidae","Dichrorampha plumbana","Compositae","Achillea millefolium","British Isles"
"Tortricidae","Dichrorampha plumbana","Compositae","Chrysanthemum","Palaearctic"
"Tortricidae","Dichrorampha plumbana","Compositae","Leucanthemum vulgare","British Isles"
"Tortricidae","Dichrorampha plumbana","Compositae","Tanacetum vulgare","Palaearctic"
"Tortricidae","Dichrorampha radicicolana","Scrophulariaceae","Scrophularia","Nearctic"
"Tortricidae","Dichrorampha sapodilla","Sapotaceae","Manilkara zapota","USA"
"Tortricidae","Dichrorampha sedatana","Annonaceae","Asimina triloba","Nearctic"
"Tortricidae","Dichrorampha sedatana","Caricaceae","Carica papaya","Nearctic"
"Tortricidae","Dichrorampha sedatana","Compositae","Chrysanthemum","Holarctic"
