"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Cisseps fulvicollis","Compositae","Eupatorium","Nearctic"
"Arctiidae","Cisseps fulvicollis","Compositae","Solidago","Nearctic"
"Arctiidae","Cisseps fulvicollis","Gramineae","Zea mays","Nearctic"
"Arctiidae","Cisthene faustinula","Lichenes","Ramalina menziesii","Nearctic"
"Arctiidae","Clemensia albata","Lichenes","","Nearctic"
"Arctiidae","Clemensia albata","Lichenes","","USA"
"Arctiidae","Clemensia albata","Pinaceae","Abies balsamea","Canada"
"Arctiidae","Clemensia albata","Pinaceae","Abies balsamea","Nearctic"
"Arctiidae","Clemensia albata","Pinaceae","Abies lasiocarpa","Canada"
"Arctiidae","Clemensia albata","Lichenes","Hypogymnia","USA"
"Arctiidae","Clemensia albata","Lichenes","Lobaria pulmonaria","USA"
"Arctiidae","Clemensia albata","Lichenes","Lobaria pulmonaria","USA"
"Arctiidae","Clemensia albata","Pinaceae","Picea glauca","Canada"
"Arctiidae","Clemensia albata","Pinaceae","Picea glauca","Nearctic"
"Arctiidae","Clemensia albata","Algae","Protococcus viridis","USA"
"Arctiidae","Clemensia albata","Pinaceae","Tsuga heterophylla","Canada"
"Arctiidae","Composia fidelissima","Leguminosae (p)","Canavalia","USA"
"Arctiidae","Composia fidelissima","Leguminosae (p)","Canavalia rosea","Nearctic"
"Arctiidae","Composia fidelissima","Asclepiadaceae","Cynanchum scoparium","USA"
"Arctiidae","Composia fidelissima","Apocynaceae","Echites umbellata","Nearctic"
"Arctiidae","Composia fidelissima","Apocynaceae","Echites umbellata","USA"
"Arctiidae","Composia fidelissima","Apocynaceae","Nerium oleander","USA"
"Arctiidae","Composia fidelissima","Asclepiadaceae","Stephanotis","Nearctic"
"Arctiidae","Correbia lycoides","Moraceae","Ficus","Cuba"
"Arctiidae","Correbidia terminalis","Cecropiaceae","Cecropia peltata","Cuba"
"Arctiidae","Correbidia terminalis","Cecropiaceae","Cecropia peltata","Puerto Rico"
"Arctiidae","Coscinia cribraria","Polyphagous","","British Isles"
"Arctiidae","Coscinia cribraria","Gramineae","Agrostis stolonifera","Finland"
"Arctiidae","Coscinia cribraria","Ericaceae","Calluna vulgaris","Finland"
"Arctiidae","Coscinia cribraria","Gramineae","Elymus arenarius","Finland"
