"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Podosesia syringae","Rosaceae","Sorbus aucuparia","Nearctic"
"Sesiidae","Podosesia syringae","Oleaceae","Syringa","Nearctic"
"Sesiidae","Podosesia syringae","Oleaceae","Syringa","Nearctic"
"Sesiidae","Podosesia syringae","Oleaceae","Syringa","Nearctic"
"Sesiidae","Podosesia syringae","Oleaceae","Syringa","Nearctic"
"Sesiidae","Podosesia syringae","Oleaceae","Syringa vulgaris","Nearctic"
"Sesiidae","Podosesia syringae","Oleaceae","Syringa vulgaris","Nearctic"
"Sesiidae","Pyropteron biedermanni","Leguminosae (p)","Ononis","Palaearctic"
"Sesiidae","Pyropteron biedermanni","Polygonaceae","Rumex","Palaearctic"
"Sesiidae","Pyropteron chrysidiformis","Polygonaceae","Rumex","Palaearctic"
"Sesiidae","Pyropteron chrysidiformis","Polygonaceae","Rumex acetosa","Palaearctic"
"Sesiidae","Pyropteron chrysidiformis","Polygonaceae","Rumex scutatus","Palaearctic"
"Sesiidae","Pyropteron minianiformis","Polygonaceae","Rumex","Palaearctic"
"Sesiidae","Pyropteron minianiformis","Polygonaceae","Rumex acetosa","Palaearctic"
"Sesiidae","Pyropteron minianiformis","Polygonaceae","Rumex palustris","Palaearctic"
"Sesiidae","Pyropteron minianiformis","Polygonaceae","Rumex palustris?","Palaearctic"
"Sesiidae","Pyropteron sicula","Polygonaceae","Rumex","Palaearctic"
"Sesiidae","Sannina uroceriformis","Ebenaceae","Diospyros kaki","Holarctic"
"Sesiidae","Sesia apiformis","Salicaceae","","Nearctic"
"Sesiidae","Sesia apiformis","Betulaceae","Betula","Europe"
"Sesiidae","Sesia apiformis","Betulaceae","Betula","Holarctic"
"Sesiidae","Sesia apiformis","Oleaceae","Fraxinus","Europe"
"Sesiidae","Sesia apiformis","Oleaceae","Fraxinus","Holarctic"
"Sesiidae","Sesia apiformis","Salicaceae","Populus","Europe"
"Sesiidae","Sesia apiformis","Salicaceae","Populus","Finland"
"Sesiidae","Sesia apiformis","Salicaceae","Populus","Holarctic"
"Sesiidae","Sesia apiformis","Salicaceae","Populus","Nearctic"
"Sesiidae","Sesia apiformis","Salicaceae","Populus","Nearctic"
"Sesiidae","Sesia apiformis","Salicaceae","Populus","Nearctic"
"Sesiidae","Sesia apiformis","Salicaceae","Populus","Palaearctic"
