"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Chrysoteuchia culmella","Gramineae","Dactylis","Holarctic"
"Pyralidae","Chrysoteuchia culmella","Gramineae","Festuca","Holarctic"
"Pyralidae","Chrysoteuchia topiaria","Gramineae","","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Polyphagous","","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Pinaceae","Abies","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Gramineae","Agrostis gigantea","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Gramineae","Alopecurus pratensis","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Gramineae","Dactylis glomerata","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Gramineae","Festuca rubra","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Gramineae","Poa pratensis","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Pinaceae","Pseudotsuga","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Polygonaceae","Rumex","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Ericaceae","Vaccinium","Nearctic"
"Pyralidae","Chrysoteuchia topiaria","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Pyralidae","Circobotys aurealis","Gramineae","Bambusa","Japan"
"Pyralidae","Cirrhochrista annulifera","Moraceae","Ficus benjamina","New Guinea"
"Pyralidae","Cirrhochrista brizoalis","Polyphagous","","India"
"Pyralidae","Cirrhochrista brizoalis","Moraceae","Ficus","Japan"
"Pyralidae","Cirrhochrista fumipalpis","Moraceae","Ficus hispida","Andaman & Nicobar Is"
"Pyralidae","Cirrhochrista fumipalpis","Moraceae","Ficus hispida","India"
"Pyralidae","Cirrhochrista spissalis","Moraceae","Ficus","West Malaysia"
"Pyralidae","Cirrhochrista spissalis","Moraceae","Ficus carica","Malaysia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Anacardium occidentale","Andaman & Nicobar Is"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Anacardium occidentale","Andaman Islands"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Anacardium occidentale","Malaysia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Anacardium occidentale","Sri Lanka"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Anacardium occidentale","West Malaysia"
"Pyralidae","Citripestis eutraphera","Dipterocarpaceae","Dipterocarpus baudii","West Malaysia"
"Pyralidae","Citripestis eutraphera","Dipterocarpaceae","Dipterocarpus chartaceus","West Malaysia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera","India"
