"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa infausta","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Noctuidae","Euxoa infausta","Polemoniaceae","Phlox","Nearctic"
"Noctuidae","Euxoa infausta","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Euxoa infausta","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Euxoa infracta","Gramineae","Poa pratensis","Nearctic"
"Noctuidae","Euxoa intracta","Solanaceae","","Nepal"
"Noctuidae","Euxoa intracta","Chenopodiaceae","Beta vulgaris","India"
"Noctuidae","Euxoa intrita","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa intrita","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Euxoa laetificans","Polyphagous","","Nearctic"
"Noctuidae","Euxoa laetificans","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Euxoa laetificans","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Euxoa laetificans","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Euxoa laetificans","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Noctuidae","Euxoa laetificans","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Euxoa laetificans","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Euxoa lidia","Polyphagous","","India"
"Noctuidae","Euxoa lidia","Polyphagous","","Russia"
"Noctuidae","Euxoa messoria","Polyphagous","","Canada"
"Noctuidae","Euxoa messoria","Polyphagous","","Nearctic"
"Noctuidae","Euxoa messoria","Aceraceae","Acer saccharinum","Nearctic"
"Noctuidae","Euxoa messoria","Alliaceae","Allium","Nearctic"
"Noctuidae","Euxoa messoria","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Euxoa messoria","Leguminosae (p)","Arachis hypogaea","Nearctic"
"Noctuidae","Euxoa messoria","Asparagaceae","Asparagus","Nearctic"
"Noctuidae","Euxoa messoria","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Euxoa messoria","Cruciferae","Brassica napus","Nearctic"
"Noctuidae","Euxoa messoria","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa messoria","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa messoria","Cruciferae","Brassica rapa","Nearctic"
