"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pococera melanogrammos","Pinaceae","Pinus","USA"
"Pyralidae","Pococera melanogrammos","Pinaceae","Pinus taeda","Nearctic"
"Pyralidae","Pococera melanogrammos","Pinaceae","Pinus taeda","Nearctic"
"Pyralidae","Pococera militella","Platanaceae","Platanus","Nearctic"
"Pyralidae","Pococera militella","Platanaceae","Platanus occidentalis","Nearctic"
"Pyralidae","Pococera militella","Platanaceae","Platanus occidentalis","USA"
"Pyralidae","Pococera nr. asperatella","Salicaceae","Populus tremuloides","USA"
"Pyralidae","Pococera robustella","Pinaceae","Pinus","Nearctic"
"Pyralidae","Pococera robustella","Pinaceae","Pinus","Nearctic"
"Pyralidae","Pococera robustella","Pinaceae","Pinus banksiana","Canada"
"Pyralidae","Pococera robustella","Pinaceae","Pinus elliottii","USA"
"Pyralidae","Pococera robustella","Pinaceae","Pinus resinosa","Canada"
"Pyralidae","Pococera robustella","Pinaceae","Pinus resinosa","USA"
"Pyralidae","Pococera robustella","Pinaceae","Pinus rigida","USA"
"Pyralidae","Pococera robustella","Pinaceae","Pinus sylvestris","Canada"
"Pyralidae","Pococera robustella","Pinaceae","Pinus sylvestris","USA"
"Pyralidae","Pococera scabridella","Leguminosae (m)","Inga vera","Puerto Rico"
"Pyralidae","Pococera scortealis","Leguminosae (p)","Lespedeza","Nearctic"
"Pyralidae","Pococera scortealis","Leguminosae (p)","Lespedeza cuneata","Nearctic"
"Pyralidae","Pococera scortealis","Leguminosae (p)","Lespedeza cuneata","USA"
"Pyralidae","Pococera sp.","Pinaceae","","USA"
"Pyralidae","Pococera sp.","Leguminosae (p)","Acosmium subelegans","Brazil"
"Pyralidae","Pococera sp.","Leguminosae (m)","Dichrostachys cinerea","Cuba"
"Pyralidae","Pococera sp.","Fagaceae","Fagus","USA"
"Pyralidae","Pococera sp.","Simaroubaceae","Picramnia pentandra","Cuba"
"Pyralidae","Pococera sp.","Leguminosae (p)","Pterodon emarginatus","Brazil"
"Pyralidae","Pococera sp. 2","Vochysiaceae","Qualea parviflora","Brazil"
"Pyralidae","Pococera subcanalis","Juglandaceae","Carya illinoinensis","Nearctic"
"Pyralidae","Pococera subcanalis","Fagaceae","Quercus","USA"
"Pyralidae","Pococera vacciniivora","Ericaceae","Vaccinium","Nearctic"
