"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Tolype velleda","Oleaceae","Syringa","Nearctic"
"Lasiocampidae","Tolype velleda","Oleaceae","Syringa","USA"
"Lasiocampidae","Tolype velleda","Oleaceae","Syringa vulgaris","Nearctic"
"Lasiocampidae","Tolype velleda","Oleaceae","Syringa vulgaris","Nearctic"
"Lasiocampidae","Tolype velleda","Tiliaceae","Tilia","Nearctic"
"Lasiocampidae","Tolype velleda","Tiliaceae","Tilia americana","Canada"
"Lasiocampidae","Tolype velleda","Ulmaceae","Ulmus","Nearctic"
"Lasiocampidae","Tolype velleda","Ulmaceae","Ulmus","USA"
"Lasiocampidae","Tolype velleda","Ulmaceae","Ulmus americana","Canada"
"Lasiocampidae","Tolype velleda","Ulmaceae","Ulmus pumila","Canada"
"Lasiocampidae","Tolype velleda","Ulmaceae","Ulmus thomasii","Canada"
"Lasiocampidae","Tolype viuda","Leguminosae","","Argentina"
"Lasiocampidae","Tolype viuda","Leguminosae (m)","Acacia caven","Argentina"
"Lasiocampidae","Tolype viuda","Leguminosae (p)","Geoffroea decorticans","Argentina"
"Lasiocampidae","Tolype viuda","Leguminosae (m)","Mimosa hexandra","Argentina"
"Lasiocampidae","Tolype viuda","Leguminosae (m)","Prosopis alba","Argentina"
"Lasiocampidae","Tolype viuda","Leguminosae (m)","Prosopis nigra","Argentina"
"Lasiocampidae","Trabala","Lecythidaceae","Barringtonia","South-East Asia"
"Lasiocampidae","Trabala","Myrtaceae","Eugenia","South-East Asia"
"Lasiocampidae","Trabala","Dipterocarpaceae","Hopea heimii","West Malaysia"
"Lasiocampidae","Trabala","Lythraceae","Lagerstroemia floribunda","South-East Asia"
"Lasiocampidae","Trabala","Euphorbiaceae","Macaranga tanarius","South-East Asia"
"Lasiocampidae","Trabala","Myrtaceae","Melaleuca leucadendra","West Malaysia"
"Lasiocampidae","Trabala","Melastomataceae","Melastoma malabathricum","South-East Asia"
"Lasiocampidae","Trabala","Myrtaceae","Psidium guajava","West Malaysia"
"Lasiocampidae","Trabala","Combretaceae","Quisqualis","South-East Asia"
"Lasiocampidae","Trabala","Rosaceae","Rubus","South-East Asia"
"Lasiocampidae","Trabala","Dipterocarpaceae","Shorea platyclados","West Malaysia"
"Lasiocampidae","Trabala","Dipterocarpaceae","Shorea robusta","South-East Asia"
"Lasiocampidae","Trabala aethiopica","Combretaceae","Quisqualis","East Africa"
