"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","Canada"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus americana","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus andersonii","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus andersonii","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus armeniaca","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus armeniaca","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus armeniaca","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus armeniaca","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus cerasus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus cerasus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus cerasus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus cerasus","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus cerasus","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus dulcis","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus dulcis","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus dulcis","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus emarginata","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus emarginata","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus emarginata","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus emarginata","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus fasciculata","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Prunus fasciculata","USA"
