"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tineidae","Nemapogon quercicolella","Polyphagous","","Moldavia"
"Tineidae","Nemapogon rileyi","Fungi","","Nearctic"
"Tineidae","Nemapogon ruricolella","Fungi","","Europe"
"Tineidae","Nemapogon ruricolella","Polyphagous","","Europe"
"Tineidae","Nemapogon ruricolella","Polyphagous","","Europe"
"Tineidae","Nemapogon variatella","Fungi","","Palaearctic"
"Tineidae","Nemapogon variatella","Detritophagous","","Palaearctic"
"Tineidae","Nemapogon variatella","Polyphagous","","Palaearctic"
"Tineidae","Nemapogon variatella","Polyphagous","","Palaearctic"
"Tineidae","Nemapogon variatella","Polyphagous","","Palaearctic"
"Tineidae","Nemapogon variatella","Fungi","Ganoderma tsugae","Nearctic"
"Tineidae","Nemapogon variatella","Fungi","Laetiporus sulphureus","Nearctic"
"Tineidae","Nemapogon variatella","Fungi","Polyporus","Nearctic"
"Tineidae","Nemaxera betulinella","Fungi","","Russia"
"Tineidae","Nemaxera betulinella","Detritophagous","","Russia"
"Tineidae","Nemaxera betulinella","Fungi","Piptoporus betulinus","British Isles"
"Tineidae","Nemaxera betulinella","Fungi","Trametes versicolor","British Isles"
"Tineidae","Neurothaumasia ankerella","Polyphagous","","Palaearctic"
"Tineidae","Neurothaumasia ankerella","Fagaceae","Quercus suber","Palaearctic"
"Tineidae","Niditinea fuscella","Detritophagous","","Cosmopolitan"
"Tineidae","Niditinea fuscella","Detritophagous","","Cosmopolitan"
"Tineidae","Niditinea fuscella","Polyphagous","","Cosmopolitan"
"Tineidae","Niditinea fuscella","Detritophagous","","Nearctic"
"Tineidae","Niditinea fuscella","Detritophagous","","Nearctic"
"Tineidae","Niditinea tugurialis","Insecta","Kerria (Z) lacca","Russia"
"Tineidae","Oinophila v-flava","Detritophagous","","Holarctic"
"Tineidae","Oinophila v-flava","Detritophagous","","Holarctic"
"Tineidae","Opogona","Meliaceae","Cedrela odorata","Solomon Islands"
"Tineidae","Opogona","Euphorbiaceae","Drypetes roxburghii","Thailand"
"Tineidae","Opogona","Palmae","Elaeis guineensis","West Malaysia"
