"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis ipsilon","Rutaceae","Citrus sinensis","Nearctic"
"Noctuidae","Agrotis ipsilon","Rubiaceae","Coffea","Indonesia"
"Noctuidae","Agrotis ipsilon","Rubiaceae","Coffea","Ivory Coast"
"Noctuidae","Agrotis ipsilon","Rubiaceae","Coffea","Java"
"Noctuidae","Agrotis ipsilon","Rubiaceae","Coffea","Papua New Guinea"
"Noctuidae","Agrotis ipsilon","Rubiaceae","Coffea robusta","West Malaysia"
"Noctuidae","Agrotis ipsilon","Araceae","Colocasia esculenta","Fiji"
"Noctuidae","Agrotis ipsilon","Convolvulaceae","Convolvulus arvensis","Pantropical"
"Noctuidae","Agrotis ipsilon","Cruciferae","Coronopus didymus","Pantropical"
"Noctuidae","Agrotis ipsilon","Rosaceae","Crataegus","Finland"
"Noctuidae","Agrotis ipsilon","Cucurbitaceae","Cucumis sativus","Nearctic"
"Noctuidae","Agrotis ipsilon","Cucurbitaceae","Cucurbita maxima","Nearctic"
"Noctuidae","Agrotis ipsilon","Cucurbitaceae","Cucurbita moschata","Hong Kong"
"Noctuidae","Agrotis ipsilon","Cucurbitaceae","Cucurbita pepo","Spain"
"Noctuidae","Agrotis ipsilon","Gramineae","Cynodon dactylon","Nearctic"
"Noctuidae","Agrotis ipsilon","Gramineae","Cynodon dactylon","West Malaysia"
"Noctuidae","Agrotis ipsilon","Umbelliferae","Daucus carota","Fiji"
"Noctuidae","Agrotis ipsilon","Umbelliferae","Daucus carota","Hawaii"
"Noctuidae","Agrotis ipsilon","Myrtaceae","Eucalyptus","Nigeria"
"Noctuidae","Agrotis ipsilon","Convolvulaceae","Evolvulus alsinoides","Pantropical"
"Noctuidae","Agrotis ipsilon","Rosaceae","Fragaria","Australia"
"Noctuidae","Agrotis ipsilon","Rosaceae","Fragaria","Pantropical"
"Noctuidae","Agrotis ipsilon","Rosaceae","Fragaria chiloensis","Nearctic"
"Noctuidae","Agrotis ipsilon","Rosaceae","Fragaria x magna","Pantropical"
"Noctuidae","Agrotis ipsilon","Compositae","Galinsoga parviflora","Pantropical"
"Noctuidae","Agrotis ipsilon","Iridaceae","Gladiolus","Nearctic"
"Noctuidae","Agrotis ipsilon","Leguminosae (p)","Glycine max","Pantropical"
"Noctuidae","Agrotis ipsilon","Leguminosae (p)","Glycine soja","Hong Kong"
"Noctuidae","Agrotis ipsilon","Malvaceae","Gossypium","Pantropical"
"Noctuidae","Agrotis ipsilon","Malvaceae","Gossypium","South Africa"
