"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Stenoptilodes littoralis","Geraniaceae","Geranium robertianum","Hawaii"
"Pterophoridae","Stenoptilodes littoralis","Ericaceae","Vaccinium berberifolium","Hawaii"
"Pterophoridae","Stenoptilodes littoralis","Ericaceae","Vaccinium reticulatum","Hawaii"
"Pterophoridae","Stenoptilodes maea","Scrophulariaceae","Castilleja lutescens","Nearctic"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Alectra vogelii","Botswana"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Antirrhinum majus","Hawaii"
"Pterophoridae","Stenoptilodes taprobanes","Acanthaceae","Barleria strigosa","India"
"Pterophoridae","Stenoptilodes taprobanes","Verbenaceae","Lantana camara","India"
"Pterophoridae","Stenoptilodes taprobanes","Labiatae","Ocimum basilicum","Hawaii"
"Pterophoridae","Stenoptilodes taprobanes","Verbenaceae","Phyla lanceolata","USA"
"Pterophoridae","Stenoptilodes taprobanes","Labiatae","Plectranthus","Hawaii"
"Pterophoridae","Stenoptilodes taprobanes","Labiatae","Scutellaria discolor","India"
"Pterophoridae","Stenoptilodes taprobanes","Labiatae","Scutellaria discolor","Oriental"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Sopubia","Oriental"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Striga","Oriental"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Striga euphrasioides","Niger"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Striga hermontheca","Sudan"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Striga hermonthica","Old World tropics"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Verbascum","Oriental"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Verbascum chinense","India"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Verbascum chinense","India"
"Pterophoridae","Stenoptilodes taprobanes","Scrophulariaceae","Verbascum chinense","Sri Lanka"
"Pterophoridae","Stenoptilodes taprobanes?","Theaceae","Camellia sinensis","India"
"Pterophoridae","Stenoptilodes vittata","Scrophulariaceae","Dopatrium longidens","East Africa"
"Pterophoridae","Stenoptiloes taprobanes","Scrophulariaceae","Striga","East Africa"
"Pterophoridae","Tetraschalis ochrias","Leeaceae","Leea","Indo-Australian"
"Pterophoridae","Tomotilus","Leguminosae (p)","Dunbaria villosa","East Palaearctic"
"Pterophoridae","Trichoptilus","Ericaceae","Arctostaphylos columbiana","Nearctic"
"Pterophoridae","Trichoptilus","Nyctaginaceae","Boerhavia coccinea","Brazil"
"Pterophoridae","Trichoptilus","Leguminosae (p)","Cajanus cajan","Nigeria"
