"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus americanus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus americanus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus arboreus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus cyaneus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus diversifolius","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus griseus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus integerrimus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus lemmonii","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus leucodermis","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus oliganthus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus thyrsiflorus","Nearctic"
"Cosmopterigidae","Periploca ceanothiella","Rhamnaceae","Ceanothus X lobbianus","Nearctic"
"Cosmopterigidae","Periploca dentella","Cupressaceae","Calocedrus decurrens","Nearctic"
"Cosmopterigidae","Periploca funebris","Cupressaceae","Juniperus monosperma","Nearctic"
"Cosmopterigidae","Periploca gleditschiaeella","Leguminosae (c)","Gleditsia","Nearctic"
"Cosmopterigidae","Periploca gleditschiaeella","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Cosmopterigidae","Periploca gleditschiaeella","Leguminosae (c)","Gleditsia triacanthos","USA"
"Cosmopterigidae","Periploca juniperi","Cupressaceae","Juniperus","Nearctic"
"Cosmopterigidae","Periploca laeta","Cupressaceae","Juniperus","Nearctic"
"Cosmopterigidae","Periploca mimula","Cupressaceae","Juniperus chinensis","Nearctic"
"Cosmopterigidae","Periploca mimula","Cupressaceae","Juniperus chinensis","USA"
"Cosmopterigidae","Periploca nigra","Cupressaceae","Juniperus","USA"
"Cosmopterigidae","Periploca nigra","Cupressaceae","Juniperus chinensis","Nearctic"
"Cosmopterigidae","Periploca nigra","Cupressaceae","Juniperus horizontalis","Nearctic"
"Cosmopterigidae","Periploca nigra","Cupressaceae","Juniperus sabina","Nearctic"
"Cosmopterigidae","Periploca nigra","Cupressaceae","Juniperus virginiana","Nearctic"
"Cosmopterigidae","Periploca orichalcella","Leguminosae (m)","Prosopis glandulosa","USA"
"Cosmopterigidae","Periploca serrulata","Cupressaceae","Juniperus","Nearctic"
"Cosmopterigidae","Periploca undescribed","Myrsinaceae","Ardisia escallonoides","USA"
