"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Antheua dimorpha","Leguminosae (p)","Tephrosia macropoda","Southern Africa"
"Notodontidae","Antheua extenuata","Gramineae","Sorghum","Ghana"
"Notodontidae","Antheua ornata","Gramineae","","East Africa"
"Notodontidae","Antheua ornata","Gramineae","","East Africa"
"Notodontidae","Antheua ornata","Gramineae","","East Africa"
"Notodontidae","Antheua ornata","Gramineae","","Southern Africa"
"Notodontidae","Antheua ornata","Gramineae","","Southern Africa"
"Notodontidae","Antheua ornata","Cyperaceae","Carex","East Africa"
"Notodontidae","Antheua ornata","Gramineae","Pennisetum purpureum","East Africa"
"Notodontidae","Antheua ornata","Gramineae","Saccharum officinarum","Nigeria"
"Notodontidae","Antheua servula","Gramineae","","India"
"Notodontidae","Antheua servula","Leguminosae (p)","Vigna radiata","Bangladesh"
"Notodontidae","Antheua simplex","Leguminosae (p)","","East Africa"
"Notodontidae","Antheua simplex","Leguminosae","","East Africa"
"Notodontidae","Antheua simplex","Leguminosae","","Uganda"
"Notodontidae","Antheua simplex","Leguminosae (p)","Alysicarpus","East Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Cajanus cajan","East Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Canavalia","East Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Desmodium","East Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Desmodium","Southern Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Desmodium incanum","Southern Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Glycine","East Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Glycine max","Southern Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Mucuna pruriens","Southern Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Phaseolus","East Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Pseudarthria","East Africa"
"Notodontidae","Antheua simplex","Leguminosae (p)","Rhynchosia","East Africa"
"Notodontidae","Antheua tricolor","Gramineae","","East Africa"
"Notodontidae","Antheua tricolor","Gramineae","","East Africa"
"Notodontidae","Antheua tricolor","Cyperaceae","Carex","East Africa"
