"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Spilonota fluidana","Myrtaceae","Leptospermum lanigerum","Oriental"
"Tortricidae","Spilonota honesta","Juncaceae","Juncus","Japan"
"Tortricidae","Spilonota laricana","Polyphagous","","Old World"
"Tortricidae","Spilonota laricana","Polyphagous","","Old World"
"Tortricidae","Spilonota laricana","Pinaceae","Larix","British Isles"
"Tortricidae","Spilonota laricana","Pinaceae","Larix","Old World"
"Tortricidae","Spilonota lechriaspis","Rosaceae","Malus","Korea"
"Tortricidae","Spilonota lechriaspis","Rosaceae","Malus","Palaearctic"
"Tortricidae","Spilonota lechriaspis","Rosaceae","Malus pumila","Old World"
"Tortricidae","Spilonota lechriaspis","Rosaceae","Malus sylvestris","Palaearctic"
"Tortricidae","Spilonota lechriaspis","Rosaceae","Pyracantha angustifolia","Korea"
"Tortricidae","Spilonota lechriaspis","Rosaceae","Pyrus","Korea"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus","New Zealand"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus","Oriental"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus botryoides","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus delegatensis","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus fastigata","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus globulus","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus macarthurii","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus obliqua","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus pilularis","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus saligna","Australasia"
"Tortricidae","Spilonota macropetana","Myrtaceae","Eucalyptus viminalis","Australasia"
"Tortricidae","Spilonota melanocopa","Fagaceae","Quercus acutissima","Japan"
"Tortricidae","Spilonota melanocopa","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Spilonota nr. prognathana","Myrtaceae","Eucalyptus","West Malaysia"
"Tortricidae","Spilonota ocellana","Polyphagous","","British Isles"
"Tortricidae","Spilonota ocellana","Polyphagous","","Holarctic"
"Tortricidae","Spilonota ocellana","Polyphagous","","Holarctic"
"Tortricidae","Spilonota ocellana","Polyphagous","","Holarctic"
