"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Erannis tiliaria","Rosaceae","Crataegus","Nearctic"
"Geometridae","Erannis tiliaria","Rosaceae","Crataegus","Nearctic"
"Geometridae","Erannis tiliaria","Rosaceae","Crataegus laevigata","Nearctic"
"Geometridae","Erannis tiliaria","Fagaceae","Fagus","Nearctic"
"Geometridae","Erannis tiliaria","Fagaceae","Fagus","Nearctic"
"Geometridae","Erannis tiliaria","Oleaceae","Fraxinus","Nearctic"
"Geometridae","Erannis tiliaria","Oleaceae","Fraxinus americana","Canada"
"Geometridae","Erannis tiliaria","Oleaceae","Fraxinus americana","Nearctic"
"Geometridae","Erannis tiliaria","Leguminosae (c)","Gleditsia triacanthos","Canada"
"Geometridae","Erannis tiliaria","Cannabaceae","Humulus lupulus","Nearctic"
"Geometridae","Erannis tiliaria","Juglandaceae","Juglans","Canada"
"Geometridae","Erannis tiliaria","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Geometridae","Erannis tiliaria","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Geometridae","Erannis tiliaria","Rosaceae","Malus","Canada"
"Geometridae","Erannis tiliaria","Rosaceae","Malus","Canada"
"Geometridae","Erannis tiliaria","Rosaceae","Malus","Nearctic"
"Geometridae","Erannis tiliaria","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Erannis tiliaria","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Erannis tiliaria","Corylaceae","Ostrya virginiana","Canada"
"Geometridae","Erannis tiliaria","Corylaceae","Ostrya virginiana","Nearctic"
"Geometridae","Erannis tiliaria","Rosaceae","Physocarpus opulifolius","USA"
"Geometridae","Erannis tiliaria","Pinaceae","Pinus monticola","Nearctic"
"Geometridae","Erannis tiliaria","Salicaceae","Populus","Nearctic"
"Geometridae","Erannis tiliaria","Salicaceae","Populus","Nearctic"
"Geometridae","Erannis tiliaria","Salicaceae","Populus","Nearctic"
"Geometridae","Erannis tiliaria","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Erannis tiliaria","Salicaceae","Populus grandidentata","Canada"
"Geometridae","Erannis tiliaria","Salicaceae","Populus nigra","Canada"
"Geometridae","Erannis tiliaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Erannis tiliaria","Salicaceae","Populus tremuloides","Canada"
