"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Antheraea pernyi","Lauraceae","Cinnamomum camphora","China"
"Saturniidae","Antheraea pernyi","Rosaceae","Crataegus pinnatifida","China"
"Saturniidae","Antheraea pernyi","Fagaceae","Fagus","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Fagus crenata","Japan"
"Saturniidae","Antheraea pernyi","Pinaceae","Larix","Cosmopolitan"
"Saturniidae","Antheraea pernyi","Rosaceae","Malus sylvestris","Palaearctic"
"Saturniidae","Antheraea pernyi","Rosaceae","Prunus","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus acutissima","Cosmopolitan"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus acutissima","Japan"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus alba","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus alba","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus cerris","Japan"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus falcata","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus falcata","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus kelloggii","Oriental (prov)"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus lyrata","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus lyrata","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus macrocarpa","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus macrocarpa","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus mongolica","Japan"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus palustris","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus palustris","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus phellos","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus phellos","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus robur","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus robur","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus serrata","Japan"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus serrata","Palaearctic"
"Saturniidae","Antheraea pernyi","Fagaceae","Quercus stellata","Palaearctic"
