"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Satyrium calanus","Fagaceae","","Nearctic"
"Lycaenidae","Satyrium calanus","Aceraceae","Acer negundo","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Carya","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Carya","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Carya glabra","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Carya ovata","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Castanea dentata","Nearctic"
"Lycaenidae","Satyrium calanus","Oleaceae","Fraxinus","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Juglans","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Juglans cinerea","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Juglans cinerea","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Juglans microcarpa","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Juglans nigra","Canada"
"Lycaenidae","Satyrium calanus","Juglandaceae","Juglans nigra","Nearctic"
"Lycaenidae","Satyrium calanus","Juglandaceae","Juglans nigra","Nearctic"
"Lycaenidae","Satyrium calanus","Rosaceae","Malus pumila","Nearctic"
"Lycaenidae","Satyrium calanus","Rosaceae","Prunus virginiana","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus alba","Canada"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus alba","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus coccinea/rubra","USA"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus falcata","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus gambelii","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus incana","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus incana","USA"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus laevis","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus macrocarpa","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus prinus","Nearctic"
"Lycaenidae","Satyrium calanus","Fagaceae","Quercus rubra","Canada"
