"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eutelia geyeri","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Eutelia geyeri","Anacardiaceae","Rhus chinensis","Hong Kong"
"Noctuidae","Eutelia polychorda","Leguminosae (c)","Baikiaea","Southern Africa"
"Noctuidae","Eutelia polychorda","Leguminosae (c)","Brachystegia","Southern Africa"
"Noctuidae","Eutelia polychorda","Leguminosae (c)","Brachystegia spiciformis","Southern Africa"
"Noctuidae","Eutelia pulcherrimus","Anacardiaceae","Rhus","Nearctic"
"Noctuidae","Eutelia pulcherrimus","Anacardiaceae","Toxicodendron radicans","Nearctic"
"Noctuidae","Eutelia pulcherrimus","Anacardiaceae","Toxicodendron vernix","Nearctic"
"Noctuidae","Eutelia pulcherrimus","Anacardiaceae","Toxicodendron vernix","USA"
"Noctuidae","Eutelia sp.","Anacardiaceae","Sclerocarya caffra","East Africa"
"Noctuidae","Eutelia subrubens","Leguminosae (c)","Afzelia quanzensis","East Africa"
"Noctuidae","Eutelia subrubens","Rutaceae","Citrus","East Africa"
"Noctuidae","Eutelia subrubens","Rutaceae","Citrus","Southern Africa"
"Noctuidae","Eutelia symphonica","Anacardiaceae","Anacardium occidentale","East Africa"
"Noctuidae","Eutrichopidia latinus","Haloragaceae","Gonocarpus diffusus","Australia"
"Noctuidae","Eutrichopidia latinus","Haloragaceae","Haloragis","Australia"
"Noctuidae","Eutrichopidia latinus","Dilleniaceae","Hibbertia","Australia"
"Noctuidae","Eutricopis nexilis","Compositae","Antennaria","Nearctic"
"Noctuidae","Eutricopis nexilis","Compositae","Antennaria","USA"
"Noctuidae","Eutricopis nexilis","Compositae","Antennaria neglecta","USA"
"Noctuidae","Euxoa albipennis","Compositae","Helianthus annuus","Nearctic"
"Noctuidae","Euxoa albipennis","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Euxoa albipennis","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Euxoa albipennis","Gramineae","Triticum","Canada"
"Noctuidae","Euxoa albipennis","Gramineae","Zea mays","Nearctic"
"Noctuidae","Euxoa aquilina","Polyphagous","","Austria"
"Noctuidae","Euxoa aquilina","Gramineae","","Austria"
"Noctuidae","Euxoa aquilina","Polyphagous","","Palaearctic"
"Noctuidae","Euxoa aquilina","Polyphagous","","Palaearctic"
"Noctuidae","Euxoa aquilina","Chenopodiaceae","Beta vulgaris","Palaearctic"
