"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Phricanthes hybristis","Dilleniaceae","Dillenia prob. pentagyna","Indonesia"
"Tortricidae","Phricanthes hybristis","Dilleniaceae","Tetracera scandens","West Malaysia"
"Tortricidae","Phtheochroa angustana","Salicaceae","Salix","Nearctic"
"Tortricidae","Phtheochroa birdana","Compositae","Helianthus","Nearctic"
"Tortricidae","Phtheochroa birdana","Compositae","Helianthus","Nearctic"
"Tortricidae","Phtheochroa birdana","Compositae","Rudbeckia laciniata","Nearctic"
"Tortricidae","Phtheochroa decipiens","Berberidaceae","Berberis","Palaearctic"
"Tortricidae","Phtheochroa duponchelana","Acanthaceae","Acanthus spinosus","Europe"
"Tortricidae","Phtheochroa fulvicinctana","Plumbaginaceae","Limonium ovalifolium","Palaearctic"
"Tortricidae","Phtheochroa fulvicinctana","Plumbaginaceae","Limonium vulgare","Europe"
"Tortricidae","Phtheochroa hospes","Compositae","Helianthus annuus","Nearctic"
"Tortricidae","Phtheochroa hubbardana","Capparaceae","Koeberlinia spinosa","Nearctic"
"Tortricidae","Phtheochroa hubbardana","Capparaceae","Koeberlinia spinosa","Nearctic"
"Tortricidae","Phtheochroa inopiana","Compositae","Artemisia campestris","Europe"
"Tortricidae","Phtheochroa inopiana","Compositae","Artemisia campestris","Palaearctic"
"Tortricidae","Phtheochroa inopiana","Compositae","Pulicaria dysenterica","British Isles"
"Tortricidae","Phtheochroa inopiana","Compositae","Pulicaria dysenterica","Europe"
"Tortricidae","Phtheochroa krulikowskiji","Chenopodiaceae","Nanophyton capsicum","Palaearctic"
"Tortricidae","Phtheochroa lavana","Compositae","Helianthus annuus","Canada"
"Tortricidae","Phtheochroa lavana","Scrophulariaceae","Penstemon","Nearctic"
"Tortricidae","Phtheochroa leguminana","Leguminosae","","USA"
"Tortricidae","Phtheochroa leguminana","Leguminosae (c)","Gleditsia","Nearctic"
"Tortricidae","Phtheochroa leguminana","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Tortricidae","Phtheochroa leguminana","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Tortricidae","Phtheochroa marloffiana","Compositae","Aster novae-angliae","Nearctic"
"Tortricidae","Phtheochroa micana","Salicaceae","Populus","Palaearctic"
"Tortricidae","Phtheochroa micana","Salicaceae","Populus","Palaearctic"
"Tortricidae","Phtheochroa micana","Salicaceae","Populus nigra","Europe"
"Tortricidae","Phtheochroa micana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Phtheochroa micana","Rosaceae","Prunus avium","Palaearctic"
