"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Chilo infuscatellus","Gramineae","Saccharum","Indo-Australian"
"Pyralidae","Chilo infuscatellus","Gramineae","Saccharum officinarum","Indonesia"
"Pyralidae","Chilo infuscatellus","Gramineae","Saccharum officinarum","New Guinea"
"Pyralidae","Chilo infuscatellus","Gramineae","Saccharum officinarum","Old World"
"Pyralidae","Chilo infuscatellus","Gramineae","Saccharum officinarum","Pakistan"
"Pyralidae","Chilo infuscatellus","Gramineae","Saccharum officinarum","Thailand"
"Pyralidae","Chilo infuscatellus","Gramineae","Sorghum","Old World"
"Pyralidae","Chilo kanra","Gramineae","Miscanthus fusca","India"
"Pyralidae","Chilo kanra","Gramineae","Miscanthus fusca","India"
"Pyralidae","Chilo kanra","Gramineae","Saccharum arundinaceus","India"
"Pyralidae","Chilo kanra","Gramineae","Saccharum officinarum","India"
"Pyralidae","Chilo luteellus","Gramineae","Phragmites australis","Palaearctic"
"Pyralidae","Chilo luteellus","Gramineae","Zea mays","Palaearctic"
"Pyralidae","Chilo niponella","Gramineae","Phragmites australis","China"
"Pyralidae","Chilo nr. partellus","Gramineae","Oryza sativa","Sabah"
"Pyralidae","Chilo orichalcociliella","Gramineae","Eleusine coracana","Afrotropical"
"Pyralidae","Chilo orichalcociliella","Gramineae","Panicum","Afrotropical"
"Pyralidae","Chilo orichalcociliella","Gramineae","Panicum","East Africa"
"Pyralidae","Chilo orichalcociliella","Gramineae","Pennisetum","East Africa"
"Pyralidae","Chilo orichalcociliella","Gramineae","Saccharum officinarum","Afrotropical"
"Pyralidae","Chilo orichalcociliella","Gramineae","Sorghum","Afrotropical"
"Pyralidae","Chilo orichalcociliella","Gramineae","Sorghum","East Africa"
"Pyralidae","Chilo orichalcociliella","Gramineae","Sorghum","East Africa"
"Pyralidae","Chilo orichalcociliella","Gramineae","Zea mays","Afrotropical"
"Pyralidae","Chilo orichalcociliella","Gramineae","Zea mays","East Africa"
"Pyralidae","Chilo orichalcociliella","Gramineae","Zea mays","Southern Africa"
"Pyralidae","Chilo orichalcociliella","Gramineae","Zea mays","Tanzania"
"Pyralidae","Chilo orichalcociliella","Gramineae","Zea mays","Tanzania"
"Pyralidae","Chilo panici","Gramineae","Panicum miliaceum","China"
"Pyralidae","Chilo partellus","Gramineae","","Old World"
