"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Lechriolepis basirufa","Pinaceae","Pinus patula","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Pinaceae","Pinus patula","Kenya"
"Lasiocampidae","Lechriolepis basirufa","Pinaceae","Pinus radiata","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Pinaceae","Pinus radiata","Kenya"
"Lasiocampidae","Lechriolepis basirufa","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Anacardiaceae","Rhus pyroides","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Rosaceae","Rubus steudneri","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Rosaceae","Rubus volkensii","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Anacardiaceae","Schinus molle","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Solanaceae","Solanum nakurense","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Myrtaceae","Syzygium owariense","East Africa"
"Lasiocampidae","Lechriolepis conjuncta","Nyctaginaceae","Bougainvillea","East Africa"
"Lasiocampidae","Lechriolepis conjuncta","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Lechriolepis jacksoni","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Lechriolepis jacksoni","Myrtaceae","Syzygium owariense","East Africa"
"Lasiocampidae","Lechriolepis leucostigma","Capparaceae","Maerua hoehnelii","East Africa"
"Lasiocampidae","Lechriolepis nephopyropa","Pinaceae","Pinus","Zimbabwe"
"Lasiocampidae","Lechriolepis nephopyropa","Pinaceae","Pinus elliottii","Rhodesia"
"Lasiocampidae","Lechriolepis nephopyropa","Pinaceae","Pinus patula","Rhodesia"
"Lasiocampidae","Lechriolepis nephopyropa","Pinaceae","Pinus taeda","Rhodesia"
"Lasiocampidae","Lechriolepis nigrivenis","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Lasiocampidae","Lechriolepis nigrivenis","Myrtaceae","Eucalyptus","East Africa"
"Lasiocampidae","Lechriolepis nigrivenis","Euphorbiaceae","Neoboutonia","East Africa"
"Lasiocampidae","Lechriolepis nigrivenis","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Lechriolepis nigrivenis","Rosaceae","Rosa","East Africa"
"Lasiocampidae","Lechriolepis nigrivenis","Euphorbiaceae","Sapium ellipticum","East Africa"
"Lasiocampidae","Lechriolepis sp.","Geraniaceae","Pelargonium","East Africa"
"Lasiocampidae","Lechriolepis sp.","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Lechriolepis sp.","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Leipoxais","Guttiferae","Harungana madagascariensis","Uganda"
