"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Albizia","East Africa"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Albizia gummifera","Afrotropical"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Parkia","East Africa"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Parkia biglobosa","Afrotropical"
"Saturniidae","Aurivillius arata","Leguminosae (c)","Peltophorum","East Africa"
"Saturniidae","Aurivillius arata","Leguminosae (c)","Peltophorum africanum","Afrotropical"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Piptadenia","Afrotropical"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Piptadenia","East Africa"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Piptadenia buchananii","Afrotropical"
"Saturniidae","Aurivillius arata","Myrtaceae","Psidium guajava","East Africa"
"Saturniidae","Aurivillius arata","Euphorbiaceae","Ricinus communis","East Africa"
"Saturniidae","Aurivillius arata","Salicaceae","Salix","Afrotropical"
"Saturniidae","Aurivillius triramis","Leguminosae (m)","Acacia baileyana","Afrotropical (prov)"
"Saturniidae","Aurivillius triramis","Leguminosae (m)","Albizia","Afrotropical"
"Saturniidae","Automerella flexuosa","Fagaceae","Fagus","Neotropical"
"Saturniidae","Automerella flexuosa","Leguminosae (p)","Laburnum","Neotropical"
"Saturniidae","Automerella flexuosa","Fagaceae","Quercus","Neotropical"
"Saturniidae","Automerella flexuosa","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automerina cypria","Sterculiaceae","Theobroma cacao","Neotropical"
"Saturniidae","Automerina vala","Sterculiaceae","Theobroma cacao","Neotropical"
"Saturniidae","Automeris","Leguminosae (c)","Cassia fistula","Brazil"
"Saturniidae","Automeris","Rubiaceae","Coffea","Brazil"
"Saturniidae","Automeris","Leguminosae (p)","Desmodium discolor","Brazil"
"Saturniidae","Automeris","Leguminosae (p)","Erythrina","Brazil"
"Saturniidae","Automeris","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Saturniidae","Automeris","Oleaceae","Jasminum angustifolium","Brazil"
"Saturniidae","Automeris","Magnoliaceae","Magnolia grandiflora","Brazil"
"Saturniidae","Automeris","Rosaceae","Malus sylvestris","Brazil"
"Saturniidae","Automeris","Sapotaceae","Manilkara zapota","Brazil"
"Saturniidae","Automeris","Solanaceae","Solanum paniculatum","Brazil"
