"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllocnistis lucernifera","Capparaceae","Capparis sepiaria","India"
"Gracillariidae","Phyllocnistis magnoliella","Magnoliaceae","Magnolia","Nearctic"
"Gracillariidae","Phyllocnistis magnoliella","Magnoliaceae","Magnolia","Nearctic"
"Gracillariidae","Phyllocnistis magnoliella","Magnoliaceae","Magnolia acuminata","USA"
"Gracillariidae","Phyllocnistis magnoliella","Magnoliaceae","Magnolia grandiflora","Nearctic"
"Gracillariidae","Phyllocnistis magnoliella","Magnoliaceae","Magnolia virginiana","Nearctic"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","","Costa Rica"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","Carapa","Costa Rica"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","Cedrela","Costa Rica"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","Cedrela odorata","Costa Rica"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","Cedrela tonduzii","Costa Rica"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","Swietenia","Costa Rica"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","Swietenia macrophylla","Costa Rica"
"Gracillariidae","Phyllocnistis meliacella","Meliaceae","Swietenia mahagoni","Costa Rica"
"Gracillariidae","Phyllocnistis minimella","Burseraceae","Protium javanicum","Indonesia"
"Gracillariidae","Phyllocnistis nr. citrella","Guttiferae","Garcinia mangostana","West Malaysia"
"Gracillariidae","Phyllocnistis nr. citrella","Podocarpaceae","Podocarpus","West Malaysia"
"Gracillariidae","Phyllocnistis phrixopa","Flacourtiaceae","Casearia multinervosa","India"
"Gracillariidae","Phyllocnistis phrixopa","Flacourtiaceae","Casearia multinervosa","India"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus","Nearctic"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus balsamifera","Canada"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus deltoides","Nearctic"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus grandidentata","Canada"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus nigra","Nearctic"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus tremuloides","Canada"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus tremuloides","Nearctic"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus tremuloides","Nearctic"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus tremuloides","USA"
"Gracillariidae","Phyllocnistis populiella","Salicaceae","Populus x canadensis","Canada"
"Gracillariidae","Phyllocnistis saligna","Salicaceae","Salix","Hungary"
