"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hepialidae","Hepialus humuli","Compositae","Chrysanthemum","Palaearctic"
"Hepialidae","Hepialus humuli","Compositae","Dahlia","Palaearctic"
"Hepialidae","Hepialus humuli","Umbelliferae","Daucus carota","Palaearctic"
"Hepialidae","Hepialus humuli","Fagaceae","Fagus sylvatica","British Isles"
"Hepialidae","Hepialus humuli","Rosaceae","Fragaria","Palaearctic"
"Hepialidae","Hepialus humuli","Compositae","Helianthus tuberosus","Palaearctic"
"Hepialidae","Hepialus humuli","Cannabaceae","Humulus lupulus","Palaearctic"
"Hepialidae","Hepialus humuli","Compositae","Lactuca sativa","Palaearctic"
"Hepialidae","Hepialus humuli","Umbelliferae","Pastinaca sativa","Palaearctic"
"Hepialidae","Hepialus humuli","Leguminosae (p)","Phaseolus","Palaearctic"
"Hepialidae","Hepialus humuli","Leguminosae (p)","Pisum sativum","Palaearctic"
"Hepialidae","Hepialus humuli","Fagaceae","Quercus","British Isles"
"Hepialidae","Hepialus humuli","Solanaceae","Solanum tuberosum","Palaearctic"
"Hepialidae","Hepialus humuli","Urticaceae","Urtica dioica","Finland"
"Hepialidae","Hepialus sylvinus","Malvaceae","Malva","Finland"
"Hepialidae","Hepialus sylvinus","Polygonaceae","Rumex","Finland"
"Hepialidae","Korscheltellus gracilis","Filicopsida","","Nearctic"
"Hepialidae","Korscheltellus gracilis","Polyphagous","","Nearctic"
"Hepialidae","Korscheltellus gracilis","Filicopsida","","Nearctic"
"Hepialidae","Korscheltellus gracilis","Polyphagous","","Nearctic"
"Hepialidae","Korscheltellus gracilis","Pinaceae","Abies balsamea","Canada"
"Hepialidae","Korscheltellus gracilis","Pinaceae","Abies balsamea","Nearctic"
"Hepialidae","Korscheltellus gracilis","Betulaceae","Betula alleghaniensis","Canada"
"Hepialidae","Korscheltellus gracilis","Pinaceae","Picea glauca","Canada"
"Hepialidae","Korscheltellus gracilis","Pinaceae","Picea rubens","Nearctic"
"Hepialidae","Korscheltellus gracilis","Salicaceae","Populus tremuloides","Canada"
"Hepialidae","Korscheltellus lupulina","Gramineae","","Europe"
"Hepialidae","Korscheltellus lupulina","Polyphagous","","Europe"
"Hepialidae","Korscheltellus lupulina","Alliaceae","Allium sativum","Europe"
"Hepialidae","Korscheltellus lupulina","Umbelliferae","Apium graveolens","Europe"
